,TF,target,importance
556,ZNF131,ZNF235,1.4270452194290515
173,TOX2,ID2,1.4269946503892093
908,ZNF777,ZNF606,1.4268551194602697
651,ZNF217,ZNF628,1.4267884804189477
237,ZBTB42,E2F8,1.4265186014827755
943,SP2,ZNF438,1.4264386307204007
1145,RUNX1,CSDE1,1.426434992178623
1071,ZFX,LCOR,1.4264264530252333
568,ZNF35,MBD2,1.4264190348662669
596,ZBTB2,ZNF503,1.4264057257749299
684,ZNF234,ZSCAN29,1.4263674136610636
38,HES6,ELF3,1.4263661717739795
948,ZNF431,UBP1,1.4263361472205895
809,ZNF625,ADNP,1.4262947719620311
624,FOXJ3,BARX1,1.4262796495568997
89,HOXB5,NKX6-1,1.4262661871036015
1116,HOPX,ZIK1,1.4262591091978298
536,CREM,HEY1,1.426118034437795
1141,AKNA,MYSM1,1.4257737616503812
377,ZBTB10,ZNF24,1.4257339144374634
113,MEF2C,MECP2,1.4257152032490448
764,ZNF260,FOSL2,1.4256711186061226
350,ARID3A,ZFHX2,1.4256539711959468
990,GATAD2B,FOSB,1.4256419181913134
994,ZNF227,ZNF609,1.4255645508137131
206,TCF7L2,SP3,1.425524696612944
621,ZNF438,MAZ,1.4255182803836774
1119,HIVEP1,MXD1,1.425456071274023
241,ZNF251,ZBTB24,1.4254359737390732
1185,E2F2,SMAD3,1.4254214881231235
1054,SP9,ZNF189,1.425413624838836
664,ZNF143,NFAT5,1.4253945125505516
227,NFATC2,MSX1,1.4253898566333454
658,ZNF518A,ZBTB18,1.4253467948564411
424,E4F1,ZNF548,1.4252685960062463
754,ZNF717,ZNF227,1.4252145218865802
268,ZNF558,ZNF138,1.425154609933477
274,ZNF669,ZNF682,1.4249411764426967
546,ATF7,ZBTB22,1.4249192036055978
324,PITX1,ZNF398,1.4248963644186459
557,ZNF146,ZNF691,1.4248537436727196
1022,ZNF225,ZNF430,1.4246195902659247
188,ZNF182,ZNF257,1.4245887176534202
788,ZSCAN12,ZNF774,1.424493842132617
29,HOXB7,ZNF551,1.4243438184833823
458,ZNF48,CSRNP1,1.4243062126617851
824,CREB1,ZNF319,1.424290899113572
1164,ZNF695,ZNF668,1.4241835864228403
551,ZNF696,ARNT2,1.4241586605768521
746,PHTF1,ZNF200,1.423923986673422
182,GTF3A,ZNF276,1.4237374585226237
961,BAZ2A,TGIF1,1.4236532538348587
45,HIC1,MXD1,1.4235196981118425
552,ZNF672,TGIF1,1.423439657363618
428,IRF6,PURA,1.4233396690506575
166,TGIF1,ZBTB47,1.4231644466447357
519,ZNF396,ZBTB47,1.4231391249197471
968,ZNF682,ARID1A,1.4230167152346171
1086,MIS18BP1,EGR1,1.423016649664055
222,ZIC5,MAF,1.4229534345694224
732,TFAP2A,RBPJ,1.422897248782379
661,E2F3,PBRM1,1.422805243956806
643,ZNF575,DMBX1,1.42273915212425
498,ZNF708,ZNF771,1.4227097924607999
222,ZNF688,TRERF1,1.4226673325605461
1016,LHX2,SP100,1.4226671583699324
817,ZNF329,ZNF780B,1.4226111649175792
599,ZNF304,ZNF789,1.422593398357303
4,NKX1-2,ZBTB21,1.42257374412077
647,ZNF582,TSHZ3,1.422322392495669
971,ZNF407,E4F1,1.4222391369093308
354,ZNF467,MBD2,1.422219106314435
1090,ZNF782,IRF9,1.4221465779409928
1045,TP73,ZNF532,1.4221351979295664
1081,ZNF677,TSC22D4,1.422113217000398
273,ZNF358,GMEB1,1.4220170025352468
878,ZNF585B,FOXD4,1.421929802148644
1115,HOPX,ZNF319,1.4218939819793868
623,HINFP,GATAD2B,1.4218039704261747
268,ERF,ZNF275,1.421741624292494
301,ZNF341,TCF7L2,1.4216579496330533
183,NR3C2,NFIX,1.4216527825653609
529,ZSCAN5A,RARB,1.4215027280576054
179,AHRR,NKX2-8,1.4213412042025826
1176,ZNF860,ETV6,1.4210941081310384
398,BNC2,ZNF518A,1.4210711726377432
421,SMAD3,ETV2,1.4210033137681704
90,MITF,HOXA6,1.4209895767945018
613,ZNF844,ZNF610,1.4208806776198295
209,ZBTB18,HMBOX1,1.4208104003542992
503,ZNF446,ZNF415,1.4206839586726914
1031,ETV6,HOXC12,1.4206588977049712
839,SNAPC4,PGR,1.4206246388612978
674,ZNF197,MAF1,1.4206166959032938
772,ZBTB1,MIER3,1.420587057945001
336,ZNF263,STAT5A,1.4205865643335636
780,ZNF620,MEF2A,1.4205748206470477
1097,ZNF275,SNAI3,1.4205595034490874
578,ZNF316,ZNF528,1.420537251883238
201,THAP8,ZNF611,1.4204963011352496
875,ZNF621,SPI1,1.4204646950676054
618,ZNF155,TFDP2,1.420463918239687
908,ZNF777,PIAS3,1.4200921737623047
749,GBX2,ZNF688,1.4200239094035494
90,MITF,SPDEF,1.4199918314132791
1081,ZNF677,ZNF805,1.4199473549451238
382,ZNF2,MTA2,1.4198706055848962
197,NR4A1,SMARCA1,1.4196601381371006
855,ZNF577,PEG3,1.4196157194825147
1164,ZNF695,HES4,1.4196112288786547
860,KLF2,SAMD11,1.419576117060762
860,KLF2,STAT5B,1.4192260394613514
283,CAMTA1,HOXA5,1.4189462533964148
60,THAP2,ZNF665,1.4189036343840005
453,ZNF488,ZNF726,1.4188893460480394
327,PRDM4,KLF3,1.4188026897994643
783,FOXK1,ZXDB,1.418695597951381
423,PRDM15,ZNF501,1.4186144254633415
182,GTF3A,ZNF433,1.4185792812529232
502,ATF2,KLF5,1.4185591807991722
620,PBX2,SP4,1.4185181701448804
980,ARX,LITAF,1.4184819709753513
938,ZNF134,ZNF470,1.4184122679030944
381,HOXA5,STAT1,1.4183414115085722
587,ZNF236,PBX3,1.41828425071513
595,ZNF891,MGA,1.4182667810438547
536,CREM,HLF,1.4181069704906304
797,KIAA1549,NFIX,1.4180877597698835
970,KLF9,ZBTB1,1.4180839852661724
129,PAX2,ZNF813,1.417925853517258
513,ELK1,ZNF28,1.4178980316729102
558,ZNF556,PDX1,1.4177954387727176
106,KLF15,ZNF468,1.4176957416542835
116,ZNF181,RELB,1.4176480040762025
440,TEAD3,ZNF444,1.417488381046939
578,ZNF316,ZNF440,1.4174120496352762
1146,NR3C1,ZNF83,1.4170409622869473
698,NFE2L1,ZNF343,1.4167806933406284
705,SREBF2,ZSCAN16,1.4166867097971423
945,ZNF652,GATAD1,1.4166732111607603
490,E2F6,TCF19,1.4166492203937826
1033,HMGB2,ZNF557,1.416527970089105
454,ZNF653,ZNF695,1.416514690783846
196,ZBTB46,TFAP2E,1.4164973562985863
925,ZFP2,MXD3,1.4164077776813044
828,ATMIN,NFYA,1.4163003539110743
896,TCF12,ZNF443,1.4162936381054476
286,HMGXB3,E2F2,1.4162883917386822
1098,GTF2I,ZNF264,1.4162835169810495
322,FOXK2,NFYC,1.416269155321902
444,ZNF799,ZNF20,1.416228227043515
1188,NR2F1,ZNF677,1.4162195992178268
190,ZNF665,ZNF491,1.416210810922869
669,ZNF286A,ZBTB45,1.4161585532435692
958,NFRKB,MAFA,1.4161281463832305
260,GLIS3,LEF1,1.4160982427379478
981,ZKSCAN2,MLXIPL,1.4160156580984933
1082,SETBP1,CASZ1,1.4158721453691192
1118,ZIC2,NFE2L1,1.4157162060504895
695,IKZF5,ZNF316,1.41570302633819
946,ZNF652,LTF,1.4155222129092255
169,PHB,TSC22D1,1.4153883277897665
999,HMBOX1,ZNF28,1.4153327248249292
962,BAZ2A,NCOR1,1.4153116880203518
332,MTA1,RUNX1,1.415290769675499
836,ZNF506,HOXA1,1.415132766040305
878,GON4L,ZNF382,1.4149281578415467
845,SOX7,TGIF2,1.4148900414770496
398,BNC2,ZNF493,1.4148312935382015
457,ZNF721,ZNF620,1.4147191548354907
965,ZNF704,CSRNP2,1.4146890108094732
1171,TCF19,GLI1,1.414571618267767
1138,MYT1,POU5F1,1.4145677515569397
625,PIAS2,ZFHX2,1.414506217312583
206,TCF7L2,SIX4,1.4144963460503546
860,C11orf95,KMT2C,1.4144843449151736
72,CEBPD,MAFK,1.414428840033134
177,ZNF232,ZNF26,1.4143714985228883
1004,POU2F1,HOXC4,1.4143361786511293
709,ZNF280C,IKZF2,1.4143311903796705
1149,TBX2,ZNF500,1.414297742591852
185,IRF1,ZNF292,1.4142890929195366
60,THAP2,AKNA,1.414241463782046
399,PREB,POU2F1,1.4141298913827631
673,ZNF546,ZNF414,1.4140288025239784
1178,ASCL5,ZNF525,1.414015736549712
1027,RARB,EN2,1.413981051558779
887,ZNF597,MEIS1,1.4139675951445436
815,ZNF587B,TBX3,1.4139001065182013
92,ELF4,ZNF707,1.4138713928134339
269,ZNF558,GABPB1,1.4138291306192403
1098,GTF2I,ZNF496,1.4137810130187916
587,ZNF250,PIAS2,1.4136266299246543
403,SLC2A4RG,ZNF514,1.4134191628743003
507,PATZ1,TFCP2,1.4133753311008819
823,CREB1,ZSCAN2,1.4133614372250538
584,ZNF701,ZNF770,1.4132821794079198
40,ZNF277,ZNF317,1.4132750186192349
332,MTA1,PBRM1,1.4131307995600437
778,ZNF224,UBP1,1.4131121916248963
439,ZNF783,PURB,1.4129976223937255
363,EPAS1,KLF4,1.4129714601982606
735,MSX1,ZNF592,1.4128687087469693
407,OVOL1,IRX3,1.4128397398019517
1004,CASZ1,TFAP2C,1.4127514836784527
705,RFX7,ZNF300,1.4127122657356916
217,ZNF821,LRRFIP1,1.412648426964923
422,ZFP1,RFX3,1.412420094483423
1114,TFAP2C,SPDEF,1.4123281791899966
926,ZNF780B,ZNF35,1.4121890396308399
349,ARID3A,HES7,1.4120882870165976
627,STAT5B,TMF1,1.411954280006301
202,IRF5,ZNF706,1.4119146200632033
206,TCF7L2,ZNF287,1.4118838017694697
410,ZNF641,ZNF155,1.4118588240497572
6,ZNF626,ZNF500,1.4118450725836345
967,ZNF682,NFRKB,1.411832300352432
1084,ZNF326,SETDB2,1.4116972091933877
305,ZNF12,ZNF175,1.4114703000518825
576,GPBP1L1,HES4,1.411466713913519
1092,HOXA10,ZNF606,1.4114572412014839
15,ID1,ZBTB25,1.41137853099545
123,SIX2,ZNF484,1.4112850308359512
232,ZNF91,ZFHX3,1.4111802111852088
256,THAP4,HES1,1.41088162427406
677,ZBTB16,HSF2,1.4108493211937485
6,ZNF626,ZNF786,1.4107710777652338
332,PIAS4,ZNF706,1.410739601775849
562,SIX5,ELK3,1.4106510525612082
946,RBPJ,ZNF676,1.4106115423198504
513,ELK1,OLIG2,1.4105437027411356
114,ZNF354A,ZNF672,1.410522083087513
139,CEBPA,ZNF134,1.4104725107250242
30,MESP1,ZNF443,1.4104292896381914
69,SIX1,EGR1,1.4103911717010373
52,ZNF219,ZNF316,1.410378193800202
895,TCF12,HOXA4,1.4103535759041028
79,ZNF511,ARID2,1.4102858705940615
815,ZNF687,ZNF717,1.4100643797464538
191,ZSCAN9,ZNF274,1.4099848794665284
826,ZNF100,ATOH7,1.4097916321507498
87,LEF1,ZBTB4,1.4096873511563464
987,ZNF654,ZNF805,1.409656157269033
181,ZNF226,RCOR1,1.4096402912766792
484,SMAD9,ZSCAN25,1.409599542657456
279,ZNF33B,ZNF513,1.4095781533827583
963,ZBTB24,ZNF814,1.409565125678497
303,ZNF497,ZNF37A,1.409335037449652
286,HMGXB3,ZNF438,1.4093136956933525
463,SMAD5,TAX1BP1,1.409252825496692
437,ZFP36L2,ZBED6,1.4092377391605724
144,TAX1BP1,MIER3,1.4091454941516262
9,MAF,ZNF568,1.4090982259912286
308,TCF25,TFAP2C,1.4090975147570202
607,SP4,TBX3,1.4090796609310248
323,PITX1,ELF5,1.4090172092863098
494,CAPN15,ZNF430,1.4089001924672144
89,HOXB5,REPIN1,1.4088137668675795
574,ZNF296,ZNF208,1.4086952531351498
771,ZNF529,ZSCAN5A,1.408691224665954
415,ZFP14,NFXL1,1.408672337843079
750,ZNF611,IRF6,1.4086040182215211
1098,GTF2I,ZNF358,1.4085907718927033
842,ZNF383,YBX3,1.408560321734979
615,ZNF646,NRL,1.4084698022053568
375,ZNF200,NR5A2,1.4084079622806511
1114,TFAP2C,CIC,1.4082562168124007
1132,TET2,MYRF,1.4081300461224175
829,ZNF189,ZNF576,1.4080106600805502
84,CREBRF,SOX9,1.4079649464478514
631,XPA,TADA2B,1.4078593645436626
79,ZNF511,ZBTB18,1.407729634163918
929,MXD1,ZNF43,1.40768031841504
69,ZNF32,TBX6,1.4076419565527878
225,MXI1,E2F1,1.407578996038512
771,ZNF529,E2F3,1.407467156528167
1029,ZNF543,ZNF841,1.4073929833931347
619,ZNF155,ZNF714,1.4073677258380524
82,HOXC9,ZBTB45,1.4072830973741701
972,TFCP2L1,ZSCAN20,1.4072500768499485
752,FIZ1,MBD4,1.407212223710487
183,NR3C2,ZNF213,1.4071382938444914
670,ZNF286A,NFE2L2,1.4071262542784142
261,GLIS3,TEAD3,1.4070469948339392
956,ZNF264,ZBTB25,1.4070327740000488
334,MBD2,ARNT2,1.4069464782049643
694,ZBTB25,VEZF1,1.4068552981490168
896,ZNF442,ZNF615,1.4068522251999875
41,PPARG,ZBED5,1.4066799113758262
686,ZNF175,MLX,1.4066716202188714
473,MBD3,ZNF16,1.4063946469327926
305,ZNF12,ETV5,1.406382723220336
872,ZNF501,ZNF331,1.406377237488349
836,ZNF506,RFXANK,1.4062774899649428
1087,MIS18BP1,ARID1A,1.4061688916377497
432,TUB,ARID1B,1.406157444073661
434,NKX3-2,ZBTB44,1.4061244252869567
1051,ZNF470,DMRT1,1.4060983071459499
599,ZNF304,ZNF347,1.4060049097260654
643,ZSCAN18,NRL,1.4057701989095235
801,TERF2,KLF7,1.405607146417334
223,ZIC5,USF2,1.4055587836363976
757,ZNF30,MYC,1.4054848194544727
309,HOXA3,MBD4,1.405473392450975
48,ZNF524,ZNF860,1.4054566793359853
758,ZFPM1,ZNF394,1.4052236375595832
550,PBX4,PAX1,1.4050720754170756
351,ZNF426,ZNF112,1.4050570759105734
977,TEAD1,ZNF507,1.4050227964316848
1181,MYBL2,ZNF23,1.405007100228619
195,ZBTB46,HOXA1,1.4049763018219095
412,SP3,ZNF555,1.4049281176609911
765,ZNF260,ZNF343,1.404780872084848
583,ZFP90,ZNF586,1.4047571383985964
1045,TP73,ZNF708,1.404505012833657
458,E2F4,ZNF546,1.4044532802831688
646,ZNF345,SMARCC2,1.4044092023194403
247,ZNF184,SALL2,1.4043882744486824
416,SIX4,RORA,1.404332500981844
1063,ZNF132,L3MBTL3,1.404257994482819
1186,BCL11B,FOXB2,1.4042553550768238
678,ZBTB16,ZNF596,1.4041460612610637
863,TERF1,ZNF707,1.4040262535679116
493,ZNF559,STAT3,1.4037359163885976
64,SNAI3,PBX4,1.4035930492759667
71,DMRT1,ZBTB42,1.4035006797338518
135,ZNF33B,ZNF420,1.4034841094409916
557,ZNF146,SPI1,1.4033995920188667
923,ZNF300,ZNF107,1.4032674853247253
430,MYC,ZNF777,1.4032429887130586
1161,LHX4,NR1D1,1.4032376735554302
1136,NFKB1,ZNF408,1.4030699907237874
1107,RORB,MESP1,1.4029515790127
137,SUB1,ZNF449,1.4029418372394038
181,ZNF226,MYBL1,1.40273864493188
92,ELF4,RREB1,1.4026783385658297
425,ZNF566,ZNF296,1.4025589942393908
639,IRX3,ZNF550,1.402548001160596
1093,ZFP41,CDIP1,1.4025224961835736
348,ZNF565,SETDB2,1.4024549829011845
1043,ISL2,ZNF485,1.4023982113289388
1127,ZNF460,FOXO6,1.402205271169185
795,AFF4,CAMTA2,1.4021446765268355
845,SOX7,ZNF746,1.4021060048024494
939,MGA,ZNF747,1.4018906576321137
467,L3MBTL1,FOXK1,1.4018852927703458
94,FOXO1,ZNF732,1.401871308041205
794,ZNF480,ZNF577,1.4018648643969214
214,GSC,ARID5B,1.4018440919616353
927,PRDM11,ZNF485,1.4017219661638032
67,RUNX2,SP3,1.401423525323505
515,HOXC6,ZNF195,1.4013610657079154
1062,HLF,MAFB,1.401285016413404
574,ZNF296,ZNF337,1.4010194793860609
1131,KLF5,YBX2,1.4009781051138905
6,ZNF626,CSDE1,1.400970321759387
1153,ATF5,ZNF91,1.4007368386743366
96,ZNF117,ZNF236,1.4006936316601901
886,ZNF70,GRHL1,1.400631996426004
709,GMEB2,HMGA1,1.400535134290531
639,IRX3,KMT2C,1.4005105462735823
346,ZNF483,ZNF667,1.4004970123164433
618,ZNF229,ZNF790,1.400253764948375
250,ZBTB34,TEAD3,1.4001957868940933
307,ZNF444,ZKSCAN5,1.400185990129148
179,ARID5A,SMARCAL1,1.4001251820142642
719,ZNF507,ZNF671,1.4001163985057112
1130,BCLAF1,ZNF575,1.4001008860558617
384,TBX1,ZNF429,1.4000530568506684
1110,ZNF773,ZNF668,1.4000163171252455
683,ZNF234,ZNF44,1.399992528711837
152,ZNF83,ESRRG,1.3999577102324485
204,LITAF,ZNF138,1.399948520857731
272,ZNF358,ZNF91,1.3999301162957003
203,ZGLP1,ZSCAN21,1.3997489058469637
1094,NCOR2,ZNF75A,1.3997393699213987
182,GTF3A,SOX6,1.3996923950435403
856,THAP10,LCORL,1.3995486042897447
150,HSF2,FOXA1,1.399459233777732
1174,TAL2,SOX13,1.3994397334823103
1034,HMGB2,PBRM1,1.3992883348051566
1110,ZNF773,ZNF251,1.3990106139662561
1065,CLOCK,CREB3L4,1.3989753268357765
348,ZNF174,CARHSP1,1.3988721985089174
462,ZNF239,PRDM11,1.398869769436937
504,NR1D2,IRX2,1.398803497964955
151,ZSCAN21,ZNF714,1.3987808796360393
1023,ZNF225,TP73,1.3986766253573915
334,MBD2,ZFP62,1.3986294559045391
872,VEZF1,ID2,1.3985974568464636
666,ZNF212,ZNF606,1.398460702583011
388,HLX,CSDE1,1.398048935834268
1066,GLI3,MBD2,1.3980332960724298
266,MAFK,ZNF503,1.3980202518320086
822,CCDC88A,NR2C2,1.397942442726397
573,ZNF774,ZNF491,1.3979000942956021
652,ZNF217,BARX1,1.3978966845307175
713,ARNT,ZIK1,1.397876552924793
760,SATB2,SP1,1.3975016386565524
908,ZNF777,KHSRP,1.3974329020839875
856,THAP10,TUB,1.3973553318025975
250,ZBTB34,MECP2,1.397343470704389
433,ZBTB12,AKNA,1.3972985772708855
346,ZNF483,ZNF568,1.3972134856769314
356,ZNF517,SP3,1.3971567551503477
434,ZNF552,MAZ,1.3971504666040424
1109,NR2F2,ZBTB24,1.397069797861665
868,ADNP,SMAD3,1.397055600509473
388,HLX,ZNF189,1.3970478937045434
1184,E2F7,ZNF138,1.3967940331958009
174,VAX1,HES6,1.3967883899838933
1040,ZNF616,ZBTB43,1.3967089166119975
421,SMAD3,ZNF397,1.3966961299685494
655,ZNF548,GATA4,1.39664474312703
16,EGR1,ZNF682,1.3965848470314866
218,MAZ,ZBTB22,1.3965633114538463
703,ZNF732,ZNF691,1.3964991541736311
1047,RERE,ARNTL,1.3964443317954898
40,ZNF277,ZNF430,1.3962696604196294
856,THAP10,ZBED5,1.3962401194542051
212,YBX3,ZNF257,1.3962394021721176
897,ZNF442,MXD1,1.3962355594195002
314,HMG20B,ZNF573,1.3962197446782705
1188,NR2F1,ZNF774,1.3961464146741775
338,ZNF432,ZNF551,1.3959993764955623
1103,ZNF462,CSRNP1,1.395962519029814
146,POU4F1,ZNF319,1.3959475102212124
530,NKRF,MAF,1.3959066898051267
71,DMRT1,ARNT2,1.3958179032313742
66,JUND,ZNF540,1.3956416207974198
864,TERF1,ZNF490,1.3954479352837168
1095,ZNF135,IRF9,1.3953241873329316
359,MLXIPL,SAMD11,1.3950782415263538
126,ZNF576,HKR1,1.3950652679606073
86,ZNF74,PURA,1.395015209636549
1049,ZNF512B,NFYB,1.395008289133976
353,ZNF282,ZNF66,1.3949971858017414
622,ZNF438,ZNF490,1.3948789121507332
1028,ZNF543,ZNF600,1.394861420809417
1109,NR2F2,ZBTB47,1.394818656333844
118,ZNF25,HMGB3,1.3944694657064876
1047,TP53,DMBX1,1.3944266429969774
260,GLIS3,ZNF771,1.3943978675908293
18,FOS,TRERF1,1.3943562526425908
121,ZNF706,ZNF780B,1.39430120273572
913,ZNF541,ZBTB21,1.3942645266127667
566,ZNF689,TULP4,1.3941109494364154
1162,E2F1,ZNF543,1.394086321019325
1024,PLAGL1,TSHZ3,1.3940181768850053
570,ZFP36L1,TGIF1,1.3939766744859552
25,NKX2-8,TSC22D4,1.3938131639820888
358,ADNP2,ZSCAN21,1.3937622436256645
29,HOXB7,ETS2,1.3936910971468253
607,ZFP30,FOXD4,1.3936333990858856
665,ZNF585A,ZNF319,1.3935982917379972
689,MNT,CEBPG,1.3935187019636082
632,SPDEF,GATAD2B,1.3935100714146937
235,ZNF28,E2F2,1.3934596886656156
1041,ZNF616,ZBTB20,1.3934350973037266
306,ZNF444,TCF7L2,1.3933669564353557
777,SMARCA1,NFIX,1.3933618921923099
644,ZSCAN18,NCOR1,1.3933088137654834
147,ATF1,NKX2-8,1.3930565142389508
910,ZNF606,PRDM11,1.3930360598085318
91,ZNF516,TGIF2,1.3928940306223512
714,ZNF213,ELF3,1.3928794751337785
940,MGA,ETV6,1.3928143353792306
348,ZNF565,ZNF444,1.3928000810247267
91,ZNF516,ZNF518A,1.3927918563022519
364,KLF13,SMAD7,1.392768448934394
511,ZNF525,RFX2,1.3927560584279846
710,ZNF526,ETV2,1.392725347824184
846,ZNF248,HOXA6,1.392711884216291
906,ZNF573,HMBOX1,1.3925362733872488
568,ZNF35,ZGLP1,1.3924571892866902
637,CDC5L,STAT5A,1.3924335599361766
945,ZNF652,HOXC12,1.3923877856406417
539,RBCK1,PGR,1.3923542085479574
1007,ZNF425,MAF1,1.3923464236548186
738,SHOX2,MEF2A,1.392305381716172
800,HOXA7,SNAI3,1.392290369330451
326,ZNF485,MSX1,1.392278660963332
662,ZNF790,ZNF611,1.3922284247426566
216,SOX8,SPI1,1.39219744763576
794,ZNF480,RFX2,1.3921100155274175
441,TEAD3,LRRFIP1,1.3918176336664305
686,ZSCAN32,MYSM1,1.3918134455182074
590,ZNF276,MTA2,1.391615180533755
498,HIVEP3,ZNF525,1.3915639707973322
535,ZFAT,SMARCA1,1.391408901388172
613,HMX3,HES4,1.391360965423969
87,LEF1,IRX5,1.3911191534528222
455,ZBTB7B,CBFB,1.3911103565240561
339,GATA6,STAT5B,1.3909834412760698
767,ZNF416,CLOCK,1.390863313234512
237,ZBTB42,MBD2,1.390744468391945
23,CREB3L1,KLF3,1.3905685162724546
543,ZNF287,TRPS1,1.3905260544049578
537,YY1,ZXDB,1.3904635555521494
464,MTA3,ZNF433,1.3903495535559875
696,ZNF169,NR4A1,1.3903119867751124
112,YBX1,SP4,1.3902896585589983
441,TEAD3,ZFPM1,1.3902832825736462
968,ZNF682,ZNF470,1.3901858637718232
277,ZNF571,CTCF,1.3901142606534844
1007,ZNF425,PBX3,1.3900603941258987
1171,TCF19,MGA,1.3900432721010818
917,FOXD4L1,MEF2D,1.3900329576506028
844,MTF1,ZNF200,1.3898780984165324
222,ZNF688,NFIX,1.3898678133504625
1039,PKNOX2,MBD1,1.389638171729835
319,PARP12,ALX4,1.38958428808958
1066,GLI3,PDX1,1.3895813095411416
1028,ZNF543,ZNF468,1.3894835963953631
263,ZNF320,ZNF440,1.389205549847535
505,NR1D2,ARID5B,1.3891604644362887
624,ARID4B,MAFA,1.3891416576942368
1019,ZBTB43,ZBTB16,1.3891066813662634
873,VEZF1,MYBL2,1.3888493208917556
618,ZNF155,TEAD4,1.3886226678638989
956,ZNF264,MNT,1.38861331653469
695,SMAD2,SMAD4,1.3885615156509008
415,ZFP14,E2F7,1.3885195709725304
75,ELF5,ZSCAN16,1.3884946442721793
275,ZNF837,GATAD1,1.3884814142586608
474,CAMTA2,TCF19,1.3884579009079463
118,ZNF25,SMARCE1,1.3884302172440424
1032,ETV6,ZNF695,1.3883260484372477
886,ZNF597,SNAI2,1.3882277729220132
420,PAX9,NFYC,1.3880853991309956
511,ZNF525,ARID2,1.3879087207450325
792,HMG20A,TFAP2C,1.3878882060720983
1185,E2F2,MLXIPL,1.3878369465023328
733,ZNF534,ZNF557,1.387763268456204
192,ZNF410,ZNF326,1.3877162167127473
151,ZNF503,RELB,1.3877148550003966
1104,KMT2C,ZNF493,1.3876949089151243
470,ZNF436,LTF,1.387353320872332
813,ZNF599,DBP,1.3872500866176223
344,ATF4,TSC22D1,1.3872221000667504
762,ZNF335,ZNF28,1.387167603600912
89,HOXB5,RBCK1,1.387148020248779
23,CREB3L1,ZNF628,1.3871228923525833
24,ESRRG,ADNP2,1.386998079999959
907,ZNF319,ZNF382,1.3867710875005008
1188,NR2F1,ZNF512B,1.3867163123101738
487,CARF,ZNF493,1.3866761507967895
400,ZNF350,ZNF620,1.3865662436542654
333,PIAS4,CSRNP2,1.3865366994943658
649,ZNF281,ZNF394,1.3865324518788433
112,MEF2C,GLI1,1.386421643064238
26,FEZF2,ZFHX2,1.386357543588063
976,PDX1,KMT2C,1.3863361064513615
347,ZNF174,MAFK,1.386281706116475
637,CDC5L,ZNF26,1.3862255057022828
832,GABPA,ZNF500,1.3861532175142732
505,ZNF587,ZBTB33,1.385985207743957
1006,PRDM10,ZBTB16,1.3859050189627986
922,ZNF300,ZNF414,1.3858896293537513
229,ZNF230,EN2,1.385842828632759
51,MAFA,MEIS1,1.3858296400011672
78,ZNF205,ZNF25,1.385802445143214
574,ZNF774,TBX3,1.3857634943984893
460,ZNF324B,NFATC1,1.385646337897455
1067,ZNF318,PIAS2,1.3854954599891542
1057,SON,GATAD1,1.3854415492071135
483,HMGB1,ZNF525,1.3853731357700516
433,ZBTB12,ZNF316,1.385264546448682
1163,PURA,ZNF195,1.3851872729683108
243,ZNF441,ZNF317,1.3851508457487134
299,PGR,ZNF555,1.385035623580576
714,NFYA,ZNF577,1.385028375592305
652,ZNF217,UBP1,1.3849912590115603
144,TAX1BP1,KLF4,1.3848533281403155
1163,PURA,ZNF37A,1.3848140247010652
100,THAP7,ZNF557,1.3847715207113986
1032,SMARCE1,ZNF592,1.384752621442904
1147,OLIG1,IRX3,1.3847242289798924
1097,ZNF275,ZNF300,1.3845992916475516
675,ZNF713,HOXA4,1.3845367049145767
393,ZBTB6,GMEB2,1.384416807467533
920,AHCTF1,SPDEF,1.3842228484241161
1142,TFCP2,FOSL2,1.3841206268655997
607,ZFP30,ZNF35,1.384086477742186
194,AHR,TULP3,1.384071515016242
135,LCORL,HES7,1.3839877301049672
493,ZNF559,TMF1,1.383856389834175
702,ZNF333,ZNF155,1.3837628334511711
716,MTA2,ZNF500,1.3837493556392224
818,STAT3,NFRKB,1.3837368375754195
409,ZFP82,FOXO4,1.3836553074970257
155,ZNF787,ZNF175,1.3833820410808488
1087,POU3F2,HES4,1.38337852630664
36,MESP2,ZNF606,1.3833692421015737
273,ZNF358,CLOCK,1.3832973926223129
43,KLF7,ZNF484,1.3832004587223163
274,BHLHE41,ZNF496,1.3830406022762507
695,SMAD2,ZNF778,1.3829719036896604
561,SIX5,ZNF337,1.382899202118129
824,CREB1,ZNF107,1.382852580721319
748,ZNF658,HSF2,1.3827734197019932
713,ARNT,ZNF587B,1.3827451971501066
411,NR1H3,ZNF706,1.3826658837005088
106,STAT6,ZNF728,1.382551501461137
906,ZNF319,ZNF676,1.3825403726276857
886,ZNF70,ZNF134,1.382404107761597
611,ARNTL2,ZNF443,1.3823617467743914
623,FOXJ3,ZNF316,1.3823116677435778
778,ZNF697,SETDB2,1.382193810476298
1110,ZNF773,OLIG2,1.3821861767469288
330,ZNF14,ZNF487,1.3821736179724784
858,ZNF112,ZNF717,1.3820040985894981
844,ZNF334,ARX,1.38197747921377
243,ZNF441,ATOH7,1.3817367786709505
970,KLF9,ZFP62,1.3817198784362583
1175,ZNF671,ZBTB4,1.3816345728683346
809,ZNF518B,HES6,1.381619116216704
669,ZNF273,RCOR1,1.3815884494802735
98,ZNF737,ZSCAN25,1.381548511758573
