,TF,target,importance
1026,MECOM,ZNF274,0.9620857816597547
49,SNAI2,OTX1,0.9619533725194763
767,MYEF2,PATZ1,0.9619118081345492
512,ZNF624,NR1H3,0.9618522667320906
205,LITAF,ZNF493,0.9618164022163518
663,ZNF143,GCFC2,0.961684366498387
185,FOXN2,TAL2,0.9616825179366564
606,SMAD7,ZNF418,0.9615623233676479
1060,ARID1B,SHOX2,0.9615489854588741
526,THRB,ZSCAN18,0.9614879794375895
548,ETV2,AHR,0.9613219661290899
180,AHRR,SSRP1,0.9611456336959445
1091,CTCF,ZNF174,0.9610530273406193
746,ZNF880,ZNF789,0.9610452965925269
529,SP110,JUN,0.9609906816987418
12,ZNF385B,ZNF440,0.9608242266211302
356,ZKSCAN4,SP140L,0.960806734591819
655,MBD1,ZNF18,0.9605076811518796
495,ARID3B,ZNF280D,0.9604542623926231
545,RLF,MBD4,0.9602431007083452
557,ZNF556,CAMTA1,0.9601365247125517
278,ZNF133,ZNF276,0.9600766001517392
810,ZNF518B,BARX1,0.9600477260666562
605,SMAD7,CAMTA2,0.9599116065983315
1102,SPI1,GLI3,0.9598819465619332
208,PBX3,RREB1,0.959678437098412
29,HOXB7,AFF4,0.9596256108065369
801,HOXA7,ZNF528,0.9595703079962744
525,THRB,IRF3,0.9593368282704762
433,ZBTB12,MLLT10,0.9592527730183252
830,ZSCAN30,USF2,0.9592459667535701
108,NPAS1,KLF3,0.9591244618058085
796,KIAA1549,YBX3,0.9590272720791089
219,MAZ,HOXC6,0.958943406415164
42,TSHZ2,TCF7,0.9588335105559582
48,ZNF524,ZNF77,0.9588152294505917
452,ZNF813,GRHL1,0.958634863893946
258,ZNF579,ZNF358,0.9585205111854057
460,ZNF324B,ZNF300,0.9582607468999005
126,ZNF576,MYRF,0.9581876686755484
1126,TRPS1,SON,0.9581605575338847
564,ZNF720,ZNF341,0.9581118561432801
473,CAMTA2,ZNF563,0.9580041699282978
321,FOXK2,SOX9,0.9576505821938417
1187,LHX9,ZNF275,0.9576061952898776
344,CNBP,ZBED5,0.957389076520945
549,ETV2,PPARD,0.9573391738739362
90,MITF,ZNF730,0.9572942728374316
7,STAT5A,ZNF691,0.9572301908098425
970,KLF9,ZNF17,0.9571804434420356
673,ZNF354C,ATF1,0.956682272366728
377,ZBTB10,ZNF34,0.9564656583829597
539,ZNF500,TFAP2C,0.9564435530757703
298,ZNF43,ZSCAN31,0.9563822138931934
625,ARID4B,ZNF597,0.9561768820411307
554,ZNF79,ZNF620,0.9561755066376142
478,ONECUT2,MXD1,0.9561443137919583
413,ZBTB41,CREBRF,0.9560725659330638
1165,BARX1,ZNF292,0.956063962924384
503,ZNF446,HOXA1,0.9559906426954881
119,FOXD2,ZNF131,0.9558989811791276
195,MYNN,ZNF641,0.9558648144188511
195,ZBTB46,KLF7,0.9557605845488361
210,HBP1,AKNA,0.9557251219495405
844,MTF1,ZNF18,0.9554601791592303
593,ZFHX2,ZNF609,0.955427881434642
289,MAFB,ZNF345,0.9549944307403546
1074,PKNOX1,ETV6,0.9549765886516774
980,ARX,ZNF747,0.9549596137592424
996,EN2,ZNF367,0.9549551054247716
923,ZKSCAN5,THAP2,0.9548768801836651
886,ZNF597,MTF1,0.9546721335539226
366,ZFP62,SMAD7,0.9546661178085114
1148,OLIG1,ZEB1,0.9546446448143907
469,ZNF436,SAMD11,0.9546062543116833
1054,SP9,ELK3,0.9545821660853324
940,BBX,ZNF721,0.954571012343718
241,ZNF251,ZNF672,0.9545594209073086
228,DBP,GRHL2,0.9544512005259298
429,MYC,CEBPD,0.954306063467753
416,ZNF865,TERF1,0.9542612234884278
442,IRX2,ZNF18,0.9542457076803762
526,THRB,RCOR1,0.9540978882482812
462,ZNF239,ZNF248,0.9540942604947441
51,MAFA,POU5F1,0.9538348579532724
429,MYC,ZNF57,0.9537836332635389
334,MBD2,ZNF687,0.9536943402639667
64,SNAI3,PKNOX2,0.9536784722214633
379,ZNF195,ZNF562,0.9534786592827212
600,ZNF761,ZNF844,0.9533837579178284
354,ZNF467,ZNF32,0.9533729805523703
649,ZNF281,ZNF74,0.9533458233993853
673,ZNF546,ZBED4,0.9531130591601455
153,ZNF83,EBF2,0.9530611098883343
1106,NFAT5,ZNF408,0.9529936559837434
976,ZNF544,HSF1,0.9529540791957802
1183,E2F8,GPBP1L1,0.9529250907901854
1158,AR,FOXA1,0.9526835516874529
38,TWIST1,ZNF728,0.95268347167816
511,ZNF525,ZNF611,0.9526182710766674
244,DLX2,THAP1,0.9525339686357773
278,ZNF133,ZNF35,0.9524495551891518
987,ZNF654,THAP5,0.952309953845663
438,ZNF285,ZNF462,0.9523025335419426
85,CREBRF,HSF1,0.9522239429553383
814,ZNF599,ZFP41,0.9521187636634084
297,ZNF92,ZNF83,0.9521019163599062
951,TFDP1,NFIX,0.9519599962155456
874,ZNF621,ZNF155,0.9519237151152099
42,TSHZ2,TSHZ3,0.951855385373317
421,SMAD3,TFDP1,0.9518183372813016
65,FOXB2,NRF1,0.9517757584322886
486,ZNF284,MIS18BP1,0.9517266821041336
362,IRF3,ZNF699,0.9516394640382776
937,ZNF134,SREBF1,0.9515694803628119
106,KLF15,ARNTL,0.9514298209677992
636,OVOL2,PRDM4,0.9513116003639115
685,ZNF473,ZBTB14,0.9512782443650909
46,ESRRA,MYBL1,0.9511459843201923
182,NR3C2,ZNF208,0.9510668461340984
347,ZNF302,ZNF784,0.9509746686425756
37,RELB,NFKB1,0.9508917055630473
143,DMRT2,ZNF319,0.9505880320847491
796,KIAA1549,TOX4,0.9503380399353355
624,FOXJ3,OVOL2,0.9501075414268251
682,HOMEZ,EN2,0.95005481821733
808,ZNF625,SP100,0.9500353828576512
850,CUX1,ZNF580,0.9498463037317514
47,ZNF648,BBX,0.9497941279821044
27,DDIT3,ZNF213,0.9497234645560824
977,TEAD1,CREB3L4,0.9497098085432208
110,TEAD4,ZBTB47,0.9495799951501805
1049,ZNF512B,ZFP69B,0.9493946306030734
473,MBD3,GTF2IRD2B,0.9493315534858626
784,ZSCAN23,NFE2L1,0.9491198519715092
915,IKZF4,ID2,0.9489364831028759
45,HIC1,ZNF32,0.9488289115131643
491,ZNF121,ZNF124,0.9487631563236029
18,FOS,KIAA1549,0.9486372822729634
232,ZNF768,ZNF576,0.9486264593188785
127,ID2,MIER1,0.9483915103687877
3,ZNF208,ZNF84,0.9482333041645719
1167,FOXP3,FOXD4,0.9480464583301028
1023,CEBPG,BACH1,0.9480393636636159
794,ZNF268,ZNF438,0.9479831676947761
159,DLX1,ZBTB22,0.9479255842180462
460,ZNF324B,ZNF75D,0.9478545305373197
164,L3MBTL3,CREB5,0.9478143979568867
108,NPAS1,TBX3,0.9477835829081129
354,ZNF792,TTF1,0.9477732108289542
227,NFATC2,RREB1,0.9477032057164522
189,ZNF182,ZNF45,0.9476734129009232
772,ZNF529,ZNF704,0.9476225727460912
978,ZNF490,TERF1,0.9476162367319225
593,ZFHX2,ZNF326,0.9475673431931139
34,ATOH8,TSC22D3,0.9473610269602788
209,ZBTB18,ZNF57,0.9473198468906554
214,TFB1M,ZNF737,0.9472250576638838
979,ZNF736,HES1,0.9471803154128637
55,ZNF165,MXD1,0.9470996036989384
199,ZNF404,TGIF2,0.9469467572133884
811,VAX2,ZNF227,0.9467964269958525
1126,TRPS1,ISL2,0.9467928544396012
853,ZSCAN29,ZNF777,0.946677620402708
815,ZNF587B,MYBL1,0.9464548669048458
162,CEBPZ,ZNF333,0.9464230168415659
170,ZNF292,ZNF205,0.9463752307727367
194,AHR,GLI3,0.9463322464282186
753,FIZ1,TBX15,0.9462049624989551
1048,GABPB2,ETV2,0.9460915629925263
89,HOXB5,SMAD4,0.945876569827906
936,ZHX2,TMF1,0.9458737783677892
204,ZGLP1,MYRF,0.9458265686697163
401,ZNF700,TCF7,0.9458219670264137
996,UBTF,ZNF620,0.9457479540030609
111,ZNF680,THAP10,0.9456514541535068
1185,E2F2,USF1,0.9456319791234251
535,CREM,ZBTB7B,0.9455295382357309
1069,ZNF528,CREBL2,0.9454922042335998
826,ZNF100,ONECUT2,0.9453361953896042
872,VEZF1,ZNF507,0.9453279021461551
693,ZBTB25,ZNF585A,0.9450857863228838
73,TEAD2,PPARG,0.945031321507147
293,SETDB2,MBD1,0.9449974467255802
503,ZNF446,PAX2,0.9449914855599019
910,ZNF852,ZNF697,0.9449583393409878
20,ATF3,ZNF730,0.9448465611888393
1110,ZNF773,CREBRF,0.9447883474160159
733,ZNF534,BCL6,0.9447374136841817
86,ZNF74,ZNF805,0.944708819034271
169,ZBTB22,HOMEZ,0.9444811093142469
707,HEY1,ZFP36L2,0.9444403516267953
1151,ZEB1,MYT1,0.9442817878353037
640,STAT2,ZNF248,0.9442786394078375
328,BARX2,ZNF599,0.9442449618331507
506,ZNF587,ZNF148,0.9440811574349903
290,SRF,BLZF1,0.9440194467222178
403,CSRNP2,E2F4,0.9439945902137561
541,RFX5,TUB,0.9439223382090608
1023,CEBPG,ZNF609,0.9438277116311332
1157,CENPA,ZNF117,0.9438191203308367
787,ZNF766,AR,0.9437702880384036
633,FOSL2,ZNF416,0.9436997661285178
755,GLIS2,ZNF425,0.9436724903192106
1181,MYBL2,ZSCAN31,0.9436035796788207
475,ZBTB7A,ZNF501,0.9434058889436966
535,ZFAT,ZNF530,0.9433293359476973
747,ZNF430,DLX2,0.9433253727073203
175,VAX1,E4F1,0.9432050810937765
151,ZSCAN21,ZNF266,0.9431477999316316
991,ZNF550,ZNF268,0.9429555150013366
509,ZNF408,ZSCAN21,0.9428892860582903
1110,ZNF773,OTX1,0.9428105004063386
50,MYCL,ZNF493,0.942676255812246
1072,KLF8,NFYC,0.9426490477868955
602,ZNF678,GCFC2,0.9425468476050693
589,BCL6,TAL2,0.9425450358297174
276,ZNF837,HSF1,0.9424189878856886
304,HSF1,ZFP1,0.9423057560742298
459,ZNF324B,ZNF174,0.9419280720965411
305,ZNF12,ZNF789,0.9419204951903358
696,ZNF169,JUN,0.9418669671329369
1024,PLAGL1,ZNF440,0.9417038245113699
856,THAP10,RXRB,0.9415939007210642
360,MLXIPL,CREM,0.9414053717429323
510,ZNF408,MBD4,0.9411342630042486
527,ZNF549,CAMTA1,0.9410298078707718
417,SIX4,ELMSAN1,0.9408643107396061
975,PDX1,CAMTA2,0.9408093656270244
280,ZNF33B,TSC22D3,0.9404740403838908
297,ZBTB4,ZNF417,0.9403695628811369
605,SMAD7,IRF3,0.940246025387895
534,SALL2,MLLT10,0.9401636428352546
602,ZNF678,USF2,0.9401569720151742
664,ZNF585A,KLF3,0.9400378850158722
1061,ZFHX3,ZNF57,0.939894831135416
3,ZNF208,HOXC6,0.9398604326275019
161,TBX19,GRHL1,0.9395580301024556
146,POU4F1,ZNF358,0.9394459530128151
177,ZNF232,ZNF300,0.9391913580365924
875,ZNF621,RBPJ,0.9391295743332121
1145,RUNX1,ZNF217,0.9391045487255331
340,ZNF57,ZNF699,0.9390608209115081
138,GCFC2,HLX,0.9389871110494838
369,ZFP28,KHSRP,0.9388046543998605
277,ZNF571,PDX1,0.9386857959648488
169,ZBTB22,ZNF275,0.9385498320036089
330,ZNF14,NFATC3,0.9385376447788789
1090,ZNF782,PPARD,0.9382881243138442
1113,IRX5,ZNF107,0.9382049115815869
833,ZNF527,ZNF691,0.9381813100127281
245,ZNF589,ZNF17,0.938132552617539
818,ZNF789,SP100,0.9380263663421442
1163,PURA,CREB3L4,0.937977082468508
940,BBX,CDC5L,0.9379322950249585
734,ZNF823,ZNF296,0.9379115514847989
1185,E2F2,STAT3,0.9377502486691457
673,ZNF354C,ELF3,0.9376167103035751
4,NKX1-2,TFDP1,0.9375815239455989
897,ZNF519,ZNF569,0.9375757340096494
671,ARID4A,ZNF34,0.9374319917811397
1041,ZNF714,ZNF426,0.9373966383129926
1066,GLI3,ZNF728,0.9373418212192369
903,IKZF2,TBX1,0.9373331729084657
759,SATB2,ZNF292,0.9370382900621896
1087,POU3F2,THAP10,0.9370075936034872
1159,MEIS1,HOXA1,0.936966428905848
731,TFAP2A,ZNF641,0.936843104611918
1125,ZBED3,KLF7,0.9367409489163144
1012,ZSCAN22,AKNA,0.9367061920227446
887,SREBF1,ZNF771,0.936632461113337
227,NFATC2,ZNF777,0.9363374572515478
1081,ZNF677,MIER1,0.9361960236072349
1020,FOXJ2,ADNP2,0.9360515580922324
983,SP1,SIX3,0.9360017381845211
313,ZNF468,ZNF367,0.9359514988268182
36,MESP2,KLF10,0.9359195262512393
978,ZNF490,THAP2,0.9358748302680101
1136,NFKB1,ZFHX2,0.935807290483414
459,ZNF48,ELK3,0.9355859809802349
1102,SPI1,ZNF721,0.9355750491980794
280,ZNF33B,CEBPG,0.9355324341429423
352,TFAP2E,GZF1,0.9354602352237528
716,MTA2,CEBPD,0.9353153728047446
762,ZNF335,SPDEF,0.9352173932937554
52,ZNF219,ZNF84,0.935133022628555
476,CDIP1,RCOR1,0.93511134027214
498,HIVEP3,ZNF697,0.935016123296273
510,ZNF408,TTF1,0.9349420016783121
377,ZBTB10,PKNOX2,0.9347002706242563
420,PAX9,ZNF575,0.9345493855012839
898,ZNF207,ZNF562,0.9345044339629944
604,AEBP2,ZNF844,0.9344114211352635
910,ZNF852,SPDEF,0.9343353703202207
1111,ZNF649,GPBP1L1,0.9339618814834602
1,HES7,ZNF611,0.9336611674822409
873,ZXDB,ZNF253,0.9336178696120457
28,HOXA4,ZNF35,0.9334958090408872
1085,ZNF326,ZNF462,0.9333517131244579
236,ZNF627,FOXD4,0.9333263679266299
852,RXRA,ZFP41,0.9331716002665067
838,SMAD4,ZNF689,0.9330741032693429
1061,ZFHX3,ZNF155,0.9329804331844169
369,ZFP28,MIS18BP1,0.932787321130261
737,SOX12,SREBF1,0.9326332477035916
145,THYN1,STAT3,0.9325259478250916
806,SMARCAL1,ARNTL,0.9324963675305393
1157,CENPA,ZNF507,0.9323818771855422
431,ZNF487,ZBTB14,0.9323478073022244
1116,EBF2,OTX1,0.9323220838484133
857,ZNF580,ZNF208,0.9321406158960297
1125,ZBED3,GLIS2,0.9319770114977384
585,ZNF222,ZNF790,0.9319627299958648
229,ZNF230,ZNF609,0.9319386129565028
1128,ARID2,ZBTB26,0.9318731635365624
516,HMGXB4,ZNF7,0.9317926356704296
501,ZXDA,HKR1,0.9315121372553239
852,ZSCAN29,TOX4,0.9314263129406243
736,MSX1,IKZF4,0.9312136934425563
913,ZNF829,OVOL2,0.9312004013524321
924,ZFP2,ZBTB7B,0.9310433386253911
434,NKX3-2,ZNF580,0.9309443622874884
48,ZNF524,ZSCAN31,0.9308526044330924
1129,WDHD1,ZNF213,0.9308239676114166
403,CSRNP2,CREB3L4,0.930810583353211
314,LRRFIP2,MYCL,0.930686855344145
1165,BARX1,ZNF675,0.9305568419411813
838,SMAD4,IRF2,0.9305095389211635
699,ZBED5,ZFP69B,0.9305016774540726
976,ZNF544,NFE2L1,0.9302323669172758
1065,CLOCK,ZNF32,0.9299472161740522
80,HES2,ZNF799,0.9298250721981356
127,ID2,KIAA1549,0.929759400355731
471,SMAD6,SFPQ,0.9297535036425072
427,IRF6,ZNF576,0.9297487927784329
779,ZNF620,STAT5B,0.9296773094739733
186,IRF1,HLX,0.9294205876671109
42,TSHZ2,ZNF146,0.9293846095355794
1046,TP53,BACH1,0.9291733803267098
625,PIAS2,MESP1,0.929042050775962
690,ZNF34,HOXA10,0.929033266251578
649,ZNF281,ZHX1,0.9290010975753404
278,ZNF133,WDHD1,0.9289580029241012
930,MXD1,CREB5,0.9289528914375452
94,FOXO1,ZNF45,0.9288147119841949
300,PGR,TERF1,0.9287586736209571
749,GBX2,ZNF737,0.9283752790163728
874,ZNF621,HES1,0.9283314271361476
408,ZNF561,MXD1,0.9282523215853297
607,SP4,GATA2,0.9282386377761314
1076,MEF2A,ZFAT,0.9281728736529488
578,ZNF316,ZNF227,0.9279551780986347
1101,ZBTB20,ISL2,0.9279516766362514
236,ZNF627,MYBL1,0.9276204150534394
327,BARX2,ZNF205,0.9275423636803597
1036,CREB5,MNX1,0.927524013397195
1180,ZNF367,GLI3,0.927500234724297
307,ZNF444,TBX15,0.9273754837452255
747,ZNF430,ETV2,0.9272643408889747
84,ZNF540,ZFP14,0.9272392897393431
868,ZNF740,GTF2I,0.9272022600583777
57,HES4,ZBTB10,0.9271474247977307
1086,MIS18BP1,TMF1,0.9270508901782701
83,HMGA1,ZSCAN20,0.9270503798595184
578,ZNF18,MYRF,0.9270046199531888
227,NFATC2,ZNF620,0.9269275697184002
894,DMTF1,USF1,0.926813902738869
974,ZNF398,ONECUT2,0.9265240051013514
263,ZNF420,PPARG,0.9262251982091546
725,ZFY,PAX2,0.9261861549972602
581,RELA,ZNF730,0.926044114621182
498,ZNF708,CREBRF,0.9259870593024374
494,CAPN15,ZNF805,0.9259091135354889
276,ZNF837,HOMEZ,0.9256859352388936
185,FOXN2,MYT1,0.9254905802573811
516,HOXC6,ZNF248,0.9254874944836202
577,GPBP1L1,ZNF599,0.9254544870926714
1023,CEBPG,GPBP1L1,0.9253916790262566
428,IRF6,MYB,0.925313515573051
176,POU5F1,BLZF1,0.9252334597324454
552,TOX4,GABPB2,0.9252159350711238
231,ZNF613,E2F4,0.9252090978685025
138,CEBPA,ZNF117,0.9250371198362534
667,CENPT,AR,0.9249892593064395
1167,FOXP3,ZNF121,0.9249466997036191
394,ZNF211,ZBTB14,0.9249403251735391
760,SATB2,ZNF416,0.9249201407825605
71,DMRT1,CREB3,0.9248917421839339
93,ZNF138,ZNF530,0.9245570821623389
209,ZBTB18,DLX2,0.9245531977904444
243,ZNF441,GLI2,0.9244958928432297
874,ZNF621,KLF16,0.9244657632998681
242,ZNF415,E4F1,0.9244352999800108
663,TFEB,ZNF607,0.9244211130604916
509,HNF4G,ZBTB44,0.9243583965400848
974,ZNF398,ZNF268,0.9241907002528089
530,NKRF,ZSCAN21,0.92412578926573
494,CAPN15,ZBTB14,0.9241019476796555
270,GLI2,ZNF493,0.9239169983215815
876,SOX6,ZBTB7B,0.9239070535434781
1111,ZNF649,HSF1,0.9236648500267638
750,ZNF611,ZFHX2,0.9233796890570375
987,ZNF654,ZNF174,0.9231837034618199
924,ZFP2,JUN,0.9231238144869912
971,ZNF407,AHR,0.9231006553878808
631,XPA,ZNF440,0.9229639184035944
1155,MYBL1,RXRB,0.9228561820967149
1047,RERE,ZNF436,0.9228086653638821
350,ZNF426,ZNF12,0.922548117670045
1140,TULP4,MBD4,0.9224056911704643
876,SOX6,CAMTA2,0.9220872592510463
39,TWIST1,NFATC1,0.9220687417208637
731,TFAP2A,PATZ1,0.9219373745110844
854,ZNF577,FOXO4,0.921843283339694
847,TFAP4,ZNF781,0.9217641992929081
699,ZBED5,TSC22D3,0.921758606980251
986,ZXDC,ZNF417,0.9216562085798022
600,ZNF557,CEBPA,0.9213595002024896
1150,ZNF726,IRF7,0.9212020720072045
762,ZNF335,ZNF57,0.9211909239958214
125,GTF2IRD1,HOXC6,0.921157210018216
880,CEBPB,ZNF66,0.9209493844067799
575,ZNF296,NR2C2,0.9209001135222787
686,ZNF175,ZNF358,0.920750978547861
550,PBX4,RBPJ,0.9204408958039806
638,CDC5L,ZNF217,0.920416368205895
615,ZNF646,ZNF699,0.9203735105753686
187,ZNF600,KHSRP,0.920122441777304
492,ZNF121,GABPB2,0.9200428859412767
625,ARID4B,NFATC3,0.9198607456477789
1188,NR2F1,ZBTB46,0.9197165416839412
892,ZHX3,ZNF182,0.9196661792408469
223,ZIC5,ZKSCAN3,0.9193816324530271
912,ZNF541,CREB3L4,0.9193113385273846
1143,ZNF772,CDC5L,0.9192674423539613
563,MSX2,ATF1,0.9189400906125393
574,ZNF774,ZNF76,0.9189372234974215
709,ZNF280C,TFDP1,0.918923651619082
862,RCOR3,ZNF721,0.9188809740450524
921,ZNF382,ZNF34,0.9187770951446945
485,ZNF284,YBX3,0.9187705049394156
1096,PBRM1,ZNF728,0.9186887189769742
653,ZNF19,TBX1,0.9186802427675868
391,TEF,TSC22D2,0.9186138288726535
191,ZSCAN9,CBFB,0.9185442428179341
749,GBX2,BAZ2B,0.9184625498592672
46,ESRRA,ZNF292,0.9183912280899517
142,NR6A1,THAP10,0.9183611424907769
755,MNX1,HOXA1,0.9183207969706217
74,TEAD2,ZNF641,0.9181999268301405
680,NFE2L2,KLF7,0.9180998040328802
942,ZNF674,ZNF467,0.9180830951373271
302,ZNF341,ZBTB44,0.9180683538894747
669,ZNF273,AKNA,0.9180657388014919
914,ZNF596,ZNF214,0.9176798361114963
939,MGA,AFF4,0.9174706038668702
168,THAP11,PURB,0.9173815552516016
928,MXD3,SIX3,0.9173753035946492
1137,JDP2,RFX1,0.9173381917430506
380,ZNF395,ZNF367,0.9173260640001643
98,ZNF737,KLF10,0.9172947276788395
1018,REST,THAP2,0.9172509211456767
469,MEF2D,RLF,0.9171258602319463
981,ZKSCAN2,ELK3,0.9169678199587281
356,ZNF517,ZNF721,0.9169571057190394
242,ZNF415,CEBPG,0.9169153387034976
891,ARID5B,GZF1,0.9168445765427978
438,ZNF783,NR1H3,0.9168437461015706
357,AFF3,ZNF415,0.9165659619853421
894,SMAD1,ZBTB38,0.9165607243020029
1167,FOXP3,RCOR1,0.9165026246007242
535,ZFAT,NCOR2,0.9164297679388382
630,MBD4,PKNOX2,0.9160997352388333
590,ZNF276,ZFP91,0.9160080986759874
113,MEF2C,ZNF575,0.9159518527298016
56,NFKB2,ZNF562,0.9159077957271299
53,RARG,SP2,0.9156550232049204
19,BATF3,ZKSCAN3,0.9156455387442058
394,ZBTB17,JUNB,0.9156107811506328
143,DMRT2,NFE2L2,0.9154880811716497
391,TGIF2,ZNF280D,0.9154186701068597
820,ZNF76,ZNF576,0.9152050203763678
61,SNAI1,ZNF611,0.9150813102493447
344,CNBP,LMX1B,0.9150692635618608
967,ZNF682,ZNF563,0.9150664702600939
507,ZNF667,THAP1,0.915000329660993
575,ZNF235,ZNF627,0.9149454257643834
3,ZNF208,ZNF35,0.9149192424409749
938,JARID2,ZNF197,0.9149143562834297
224,NR1H2,ZNF462,0.9147780140332816
476,CDIP1,SIX5,0.9147144811141733
328,BARX2,ZNF121,0.9146556308971212
691,ZGPAT,ZFP41,0.9146014854212028
193,ZNF775,GLI3,0.9145760459085824
584,ZNF222,ZNF131,0.9145134957114869
641,ARNTL,ZNF12,0.914438688410755
27,DDIT3,ZNF155,0.9144141225640471
735,MSX1,HIF1A,0.9143800457420571
738,SHOX2,NRF1,0.9142719959647808
437,ZNF285,CREBRF,0.9141874158472174
779,ZNF697,SREBF1,0.91407384607429
339,GATA6,NFATC3,0.9140734178013126
39,TWIST1,STAT3,0.9139686814633724
702,ZBTB26,HMBOX1,0.9139552286046873
530,SP110,ZNF473,0.9138511181617157
385,ZNF570,ZNF805,0.9137998330073785
614,HMX3,ZBED5,0.9134834722203123
898,ZNF207,GLIS2,0.9134306689689333
958,NFRKB,ZNF790,0.9134166716689475
1025,TADA2A,ZNF557,0.9132530656701681
635,BHLHA15,ZNF417,0.912873632477111
15,ID1,ZBTB42,0.9127654812138256
65,FOXB2,IKZF4,0.9126825409430508
729,ZNF101,ZNF844,0.9124529519467475
1079,ZNF471,ZNF580,0.9124185694779661
1016,LHX2,EN2,0.9124024557700512
498,HIVEP3,ZNF213,0.9123005706559493
6,ZNF626,MYCL,0.9121661869227965
1027,RARB,ZFP91,0.9121660905084955
36,MESP2,ZNF675,0.9120387607865521
651,ZNF217,IRF2,0.9119923990966318
1152,CREB3L2,ZFP69B,0.9119846940727359
1068,KLF10,NFE2L1,0.9117207428156223
90,MITF,IRF7,0.9115178145854796
1160,ZFHX4,ZNF32,0.9114412665721886
307,ZNF444,ZNF597,0.9114048512801651
94,FOXO1,SUB1,0.9112683644911259
318,ZBTB8A,SFPQ,0.9112514089200212
296,ZBTB4,SAMD11,0.9112200593807743
1092,HOXA10,STAT5B,0.9111767310154404
1015,ZNF107,SMAD6,0.9109298737155677
993,GRHL2,NFATC1,0.9107790799827116
1099,TBX3,BACH1,0.9106828300582077
30,MESP1,HOXA10,0.9105455042531719
1127,ZNF460,ZHX1,0.9105139757335913
263,ZNF320,HOPX,0.910331223008469
1108,NRF1,CAMTA1,0.9103272393156604
589,BCL6,TERF1,0.9102763760159
301,MYRF,ZNF217,0.9099986389730452
545,RLF,MTF1,0.9099366680561317
21,ID3,ZNF737,0.9099006109639469
711,ZNF160,HES1,0.9098576317361381
1135,ARID1A,ZNF747,0.909849041650034
651,ZSCAN25,GATA2,0.9097666888843874
67,RUNX2,ZFAT,0.9097022334672559
1105,ZBTB38,ZNF227,0.9094888700544722
204,ZGLP1,MGA,0.9092037746402459
423,PRDM15,ZNF333,0.9091301737501708
261,GLIS3,STAT3,0.909012272289831
319,JAZF1,CREB3L4,0.9089494803735514
436,ZNF337,TSHZ3,0.9089463896692055
944,SP2,SP9,0.9087936598672625
453,ZNF653,ZBTB10,0.9086971910442619
654,ZNF548,ZSCAN20,0.9086020773003141
1025,TADA2A,ZNF197,0.9084365562811513
1113,IRX5,RFX1,0.908156888700346
163,FOSB,PURB,0.908122962187035
21,ID3,SP100,0.9078964725104663
264,ZNF420,ZNF684,0.9078644718883091
527,ZNF549,PPARG,0.9077933167647927
645,ZNF345,PAX2,0.9077550505128142
515,HOXC6,ADNP2,0.9077343598315551
824,TFE3,ZNF730,0.9076158367402205
188,HESX1,BCL6,0.9074273675011094
750,GBX2,ZNF777,0.9073006436480933
297,ZBTB4,LRRFIP2,0.9072899205248847
96,ZNF117,NFKB1,0.9072045358582206
575,ZNF235,ZNF672,0.9071709527471624
1144,ZBED6,MYT1,0.9070733177102596
1089,RFX3,GPBP1L1,0.9069763846136336
251,ZNF324,MYB,0.9068997766131472
950,TFDP1,ZNF117,0.9066288811515116
951,PIAS3,ZNF641,0.9065938984960461
531,ZNF784,ZNF121,0.9065402603795178
15,ID1,ZNF416,0.9065142299809875
614,CIC,CREB3,0.9064863965144739
251,ZNF324,ZKSCAN5,0.906456056035904
1096,PBRM1,BHLHA15,0.9064437148704625
446,ZNF17,ZNF124,0.9061846430790872
184,NPAS2,KLF8,0.9061568665168184
742,ZNF765,ZNF607,0.9060251329105883
1034,FOXP4,ZSCAN21,0.9057356860593416
970,KLF9,ID2,0.9056451972259312
80,HES2,ZFP1,0.9055006031769907
2,ID4,ZNF689,0.9054666818684567
1019,REST,TAL2,0.9054050006633335
398,BNC2,ZNF134,0.9050519324206264
1181,MYBL2,ZFHX2,0.9050044332448023
392,TGIF2,ZNF215,0.9048590332528498
1101,ZBTB20,ZNF789,0.904847466124984
678,ZBTB5,ZNF174,0.9048123477629306
439,TCF3,AHR,0.9047309523456617
832,GABPA,ZNF440,0.9045969364273633
622,ZNF438,ATF6,0.9044993053501198
892,ARID5B,ZNF704,0.9044781903522716
274,BHLHE41,DMRT2,0.9041362251342447
607,ZFP30,BARX2,0.9040961815833571
599,ZNF761,ZNF84,0.9040264594862788
105,TBX6,ZNF627,0.9039229283847499
1003,CASZ1,ZNF276,0.903893060947263
902,ZNF776,RREB1,0.9037697227137647
562,ZNF707,CAMTA2,0.9037377227919499
791,ZFP64,CREB3L4,0.9036079745070282
261,GLIS3,ZNF75D,0.9035515801159048
278,ZNF133,ZNF781,0.9034210917269796
1184,E2F7,TSC22D3,0.9034156107013445
61,SNAI1,KLF8,0.9033959881145238
375,ZNF747,YEATS4,0.9033159044846324
533,ZNF44,MBD1,0.9032147977157898
62,HOXB6,CEBPA,0.90302444614846
105,TBX6,KLF3,0.9029966415950855
798,ZBTB14,GTF2IRD2B,0.9028518858019773
367,PAXBP1,HOXC6,0.9028261815388541
318,JAZF1,ZBTB22,0.9026647824686204
864,TERF1,ZNF66,0.9026224916570852
705,SREBF2,ZNF836,0.9026201874196194
