,Gene,PageRank
735,SYNJ1,3.719391160453788e-05
736,SMAD5,0.00040845738743418704
737,RNF166,3.031184234073357e-05
738,FMNL2,2.9454899151868815e-05
739,ZNF300,0.0004024058295382318
740,LINC00847,2.7996092844271236e-05
741,NFATC3,0.0003675444853350701
742,TCEA1P2,2.5175575537961157e-05
743,ZNF490,0.00040098362034680105
744,THOC7,3.70801463890841e-05
745,TMEM8A,3.7168606858852186e-05
746,GAPDHP71,2.1211370466190535e-05
747,MYC,0.0004337110533582295
748,MIR568,2.4735517579127147e-05
749,ZIC2,0.0004482557129545689
750,OSER1,2.9934763496783464e-05
751,TTLL5,3.6200909347779963e-05
752,ZNF785,0.00041418617458240613
753,MAGI2,3.394312646767703e-05
754,LCORL,0.0004289956291845649
755,RP11-324I22.4,3.5355637669674486e-05
756,NCOR2,0.00039800618519829806
757,C17orf104,2.9805689593640678e-05
758,PBX4,0.0004488786726459004
759,UHRF1,3.243374266272435e-05
760,N4BP1,3.733566486777945e-05
761,ZNF777,0.00044024884216636493
762,RP11-708J19.1,3.6828992101251555e-05
763,METTL13,3.344877218748375e-05
764,ATOH8,0.0004364417782766725
765,CAMK2N1,3.709353234187353e-05
766,RP4-607J23.2,3.630410301627621e-05
767,B3GAT3,3.2322511592493635e-05
768,REST,0.0004245680076582155
769,ADSL,3.157765703558794e-05
770,YY1,0.0004501571724353533
771,MOB3A,3.728777271973913e-05
772,BIRC2,3.714062220766215e-05
773,MEF2C,0.0004072955146230188
774,TEX19,3.5967707632718484e-05
775,ZNF32,0.00041745716357504667
776,TMEM97,3.657934944963132e-05
777,ZNF876P,3.665352638073051e-05
778,RTN1,3.735279348389711e-05
779,MIER3,0.000452746099417949
780,KIF12,3.7113803294271584e-05
781,UBE2D4,3.689478349082231e-05
782,BNC2,0.00044840306077177834
783,ETF1,2.647189408546621e-05
784,ZNF70,0.0003770702845163676
785,P4HA3,2.5406455495682093e-05
786,NR2C1,0.00046591233834880846
787,MIR186,3.2813112519232435e-05
788,ZNF746,0.00047962268322094995
789,UBA5,3.6275241154433595e-05
790,ZEB1,0.0003940259436421151
791,N4BP3,3.187662632632239e-05
792,ZSCAN23,0.00044910306847397656
793,RP11-44F14.8,3.7243746985153944e-05
794,ZNF418,0.0003332174353913914
795,HMGCS1,3.723740762544663e-05
796,TEF,0.00038278976357879695
797,KANK2,3.0282954633609327e-05
798,D2HGDH,2.4832338334082195e-05
799,ARID3A,0.0003858310422319923
800,ZNF383,0.0004176651637345085
801,ZNF846,0.00041186326615077313
802,NIF3L1,3.3642900435149186e-05
803,ZNF525,0.0004187502289631796
804,NDUFS2,2.982374392327758e-05
805,RP11-572M11.4,3.7028353764812114e-05
806,ZNFX1,0.00042931393571758633
807,CHMP4C,3.0334102454518723e-05
808,ZNF382,0.0003938343575458829
809,GPR157,3.663249878606597e-05
810,ZNF181,0.0004310466341780281
811,ZNF462,0.00040918047550720954
812,GTF2I,0.00044854562146436587
813,CTD-2256P15.2,2.962080294828024e-05
814,ZNF326,0.0003972900462988423
815,MSX1,0.0004425170200912671
816,RP11-112L6.4,3.711119955340671e-05
817,F3,3.73198542221944e-05
818,MEF2D,0.00042366643386952
819,MRPL46,2.7674759293299154e-05
820,ELF4,0.00038465700860818963
821,CTC-498J12.1,3.7227546083172335e-05
822,NME2P1,3.734170208458568e-05
823,GTF2IRD1,0.00039467316084356954
824,OVOL1,0.00036544260116724115
825,SNAI3,0.0004509891758075684
826,HIVEP2,0.00044655627774321864
827,AC012360.4,3.0497537273281904e-05
828,ZNF718,0.00039538758592230566
829,GOLGA3,3.51076466661279e-05
830,HOXB7,0.0004523125045755715
831,RP11-60I3.5,3.469324684211068e-05
832,ZNF641,0.00042838709917791015
833,EMG1,3.157263743292581e-05
834,ZNF207,0.000424779550146384
835,ETFDH,3.1782486872053004e-05
836,GATA2,0.0003503077236980661
837,RP11-1277A3.1,3.6683452529502e-05
838,E2F4,0.0004541086861976063
839,PFKFB3,2.560243846584366e-05
840,VEZF1,0.00035025654578246384
841,ZNF280B,0.00043865612039029533
842,LTBP1,3.436202826469535e-05
843,SS18,3.72759089915762e-05
844,ZNF10,0.00046009952339625315
845,LMNA,2.931302320277883e-05
846,ZNF586,0.0003973435170628004
847,TMED2,3.085189097844934e-05
848,ZNF28,0.0003983918987372878
849,PPID,3.7090697199171e-05
850,JARID2,0.00041284866551718325
851,ACVR1B,3.7191534653292915e-05
852,CLOCK,0.0004048682721473151
853,UFL1,2.4530091779369502e-05
854,PKIB,3.005948029920922e-05
855,ZNF629,0.00041652831863547856
856,LCLAT1,3.726050076900657e-05
857,PREPL,3.7167085307412296e-05
858,ZNF792,0.00044686804864655055
859,PPIL2,3.721733416041232e-05
860,LYPD3,3.69069848309168e-05
861,STX17,3.738476538486228e-05
862,PCBP4,3.0961901698057547e-05
863,ZFP14,0.00044869788028814724
864,PTCH2,3.6946832553628606e-05
865,ZNF407,0.0003679607185281281
866,IRX2,0.0004132992441189546
867,NELFB,2.782260976341429e-05
868,ZNF33A,0.00044407858394394803
869,GOLGA7,3.650665123565967e-05
870,RP11-478B9.3,3.2229761277847624e-05
871,C9orf106,2.8275770809827844e-05
872,WDR83,3.64676491360687e-05
873,ZNF697,0.00036925256602693537
874,DDB2,3.731584859865844e-05
875,SIX4,0.00039362723940660887
876,SLC43A1,3.7115166179809706e-05
877,ZNF710,0.00040823208095684265
878,ZBTB11,0.0004210257824951415
879,PSMB4,2.818553009693871e-05
880,RELB,0.00039944763628614805
881,C16orf46,3.15683339446154e-05
882,ZNF501,0.00042567958142277276
883,ZFHX4-AS1,3.0708406149538e-05
884,CLUH,2.9453307649103737e-05
885,RANBP3L,3.7384443473204184e-05
886,ZNF23,0.0004289279235491619
887,SLC9B1,2.2116150378517825e-05
888,NR1H3,0.00040745916015754916
889,CYP1A1,2.9155944811290095e-05
890,ZBED6,0.0003830320156606203
891,ZNF667,0.00042072898716330817
892,RFX5,0.0004349956187943493
893,ARID2,0.0004079731204892183
894,EFNA1,3.354083208400378e-05
895,ZNF688,0.0004387902968144722
896,USPL1,3.6974708012088094e-05
897,OTX1,0.0003993507901384435
898,B4GALNT3,2.5464135109805565e-05
899,NFE2L3,0.00041539852760651765
900,RAB2B,3.4016557483081665e-05
901,ZNF620,0.00048312425542309086
902,RP5-943J3.2,3.559992311348261e-05
903,TEAD4,0.00042409967692370366
904,SRRM2,3.3957335091795004e-05
905,SP2,0.0004621971188809556
906,TNIP1,2.976026288001572e-05
907,PRDM15,0.0004006869477006606
908,TTYH3,2.950535548971004e-05
909,MTX3,2.8484882520334135e-05
910,ZNF431,0.000422071471465709
911,DMRT2,0.0004975259557300073
912,MTF1,0.00041208795076982745
913,MICALCL,3.729160778179242e-05
914,HOXA3,0.00039171030591259547
915,STXBP2,3.4265452784035917e-05
916,AFF1,0.00040983839193364227
917,PEX13,2.539527536487007e-05
918,ZFAT,0.00046610900407434013
919,LINC00470,3.703012125891395e-05
920,ZNF699,0.0003756889454067678
921,SLC25A45,3.7119017522165286e-05
922,NAP1L2,3.4853346998359395e-05
923,ETV3,0.0004136290192331671
924,LRGUK,2.4330882999625287e-05
925,FOXK1,0.0004168972405118865
926,C19orf71,3.221352158553469e-05
927,ZNF766,0.0004330164780500694
928,RP11-152N13.5,2.4528468435527512e-05
929,ZKSCAN8,0.0003999292546237534
930,RP3-323B6.1,3.124006969734084e-05
931,HOOK1,3.435315519504928e-05
932,ZNF570,0.00037358577229168146
933,AC011526.1,3.681459113647665e-05
934,PEBP4,3.164769323137499e-05
935,HNF1B,0.0004852500708440466
936,TMEM161A,2.54895664483699e-05
937,NFAT5,0.0004135482693337334
938,IRF9,0.0004165165051144996
939,DICER1,2.42565993607594e-05
940,ZNF444,0.00043244552107831884
941,NR1H2,0.0003814057863963671
942,PTPN18,1.946866617347095e-05
943,LINS,3.128214431720419e-05
944,ZNF319,0.0003954788625749478
945,PTN,3.675985959528267e-05
946,ZFP36L1,0.0004154273350200422
947,RP4-784A16.5,3.4704222811016746e-05
948,TMEM178B,3.127124845421414e-05
949,ZNF717,0.0004057912191661978
950,MICALL1,3.734986195591897e-05
951,GAB2,3.485947234637565e-05
952,RP3-388M5.9,3.189070996269727e-05
953,FZD5,2.70808624623243e-05
954,TMEM231,3.719471389334205e-05
955,HLA-L,3.556051004933158e-05
956,POU2F3,0.00044713932356369763
957,NFKB1,0.0004082920208366166
958,NR3C1,0.00036574351119583493
959,CHMP4A,3.232207604127414e-05
960,BHLHE40,0.0005017677666444465
961,ZNF613,0.0004524866568394479
962,RNF121,2.4604532953558896e-05
963,MXD1,0.00043909830944457
964,MESP2,0.000437128697847952
965,SVIP,1.5977064048893186e-05
966,PANK2,2.4093032155235493e-05
967,HEY1,0.00041137433561146835
968,CARHSP1,0.00039668987512448404
969,ZNF599,0.0003960496602591714
970,ZNF34,0.000431888954064746
971,RP11-242F4.2,3.726944733087807e-05
972,SOX4,0.00037998089800734305
973,C7orf73,3.059988398727095e-05
974,TGIF1,0.00044951960627094795
975,MRPS12,3.149859667331878e-05
976,MZF1,0.0003915245764009215
977,ZC3H8,2.4071334292865003e-05
978,ZFYVE16,2.956979113520227e-05
979,GPD1L,3.585432730867078e-05
980,FOXD4,0.00043757274491006755
981,SLC39A8,3.097265861868283e-05
982,RABL2A,1.894251414203496e-05
983,MARK3,3.5087303934882285e-05
984,E2F3,0.0003853934873148621
985,XIST,3.735579210677757e-05
986,ZNF627,0.0003791621980812637
987,ACOT2,2.6202044471351963e-05
988,ZNF584,0.0004547810548281536
989,LMX1B,0.00042463464343069036
990,MRPL3,2.7607175993792485e-05
991,TSHZ2,0.0004546140829279532
992,TMEM2,3.589528709871891e-05
993,ZSCAN18,0.0004038260402484089
994,ZNF738,1.9136980157442326e-05
995,FOXA1,0.0004326456134987879
996,AHR,0.0003493765546329847
997,NKX3-2,0.00044242248960937793
998,C1R,3.1309259388681684e-05
999,ZKSCAN1,0.00043003797249016444
1000,TMIE,3.345435691874038e-05
1001,ZNF592,0.00038911041332052436
1002,ACTA2,3.403132923284686e-05
1003,PLEKHB1,3.692556392574249e-05
1004,CIZ1,0.0003861264229935095
1005,TTTY15,3.634922455384416e-05
1006,FIZ1,0.0003875861463452811
1007,HSF4,0.00044057015164033976
1008,BVES-AS1,3.741478074084729e-05
1009,ZFP41,0.00046430623428594166
1010,ZNF165,0.00043944139431248766
1011,PIDD,3.708006792559544e-05
1012,TEAD1,0.0003881220713723926
1013,YAE1D1,3.737684441574263e-05
1014,ATN1,2.379118448897524e-05
1015,DCDC1,3.726599817954793e-05
1016,RP11-120D5.1,3.7427045895655216e-05
1017,ZNF367,0.0004256625338637058
1018,UBE2D3,2.4662869735047063e-05
1019,FOXO4,0.00046290508798060235
1020,SLC9A3,3.736152754525045e-05
1021,RP1-313I6.12,3.248314644996604e-05
1022,ZNF226,0.00041716701369667826
1023,TADA2B,0.0004522955863943562
1024,MNT,0.00040925731168655856
1025,AOX1,3.090364510295994e-05
1026,LTF,0.00041526602199790785
1027,AD000684.2,3.683130349457803e-05
1028,CDIPT-AS1,2.5483001435285274e-05
1029,ZNF426,0.0004099318412090998
1030,CNTNAP3,3.116383358430918e-05
1031,ZNF317,0.0004210063463945505
1032,RP11-50B3.4,3.560389462158849e-05
1033,FAM210B,3.692967985961881e-05
1034,CUX1,0.0004134477462660653
1035,JMJD7-PLA2G4B,3.0603814058396476e-05
1036,ZNF318,0.00042282242765898917
1037,DENR,2.537110200345744e-05
1038,ZNF837,0.0003950299836298365
1039,SLC27A2,1.985476937464356e-05
1040,PAM,3.000759860293653e-05
1041,ZBTB4,0.0005035640260128378
1042,TPD52L2,2.5577970279116427e-05
1043,CACHD1,3.6662954722288e-05
1044,RC3H2,3.71040294041971e-05
1045,MTA3,0.00042965650478695556
1046,KATNB1,2.3652038624274294e-05
1047,PRDM4,0.00041738155738306297
1048,PGC,2.6706290003986298e-05
1049,ZNF614,0.0003562087232815341
1050,RP11-326I11.3,3.254839665295271e-05
1051,ZBTB48,0.0004187711105260822
1052,THAP11,0.0004393271630884414
1053,FUK,2.988593755819128e-05
1054,ETHE1,1.884465364502753e-05
1055,RP13-516M14.1,3.58105970119531e-05
1056,THYN1,0.00040496881773114144
1057,ABHD17C,2.6789628068839606e-05
1058,ELF1,0.0004584085358131001
1059,RP11-723O4.2,3.367867598734837e-05
1060,TOX3,0.00043312065515767556
1061,PPTC7,2.095989917814171e-05
1062,BATF3,0.00037055965240802253
1063,SIN3B,2.9008953837059904e-05
1064,ZNF518B,0.0003707123433183361
1065,ZNF781,0.0003981669351521855
1066,ZNF112,0.0004289401988772938
1067,AK5,3.733376103174151e-05
1068,RP4-756G23.5,3.74331957920604e-05
1069,ZNF770,0.00042385577700862655
1070,CRYZL1,3.2029265342089434e-05
1071,RAD51B,2.6433088269765093e-05
1072,SOX9,0.0003972635918721554
1073,GSK3A,1.897770859363781e-05
1074,RP11-329J18.2,3.732937268308729e-05
1075,NKX1-2,0.00028103995219638247
1076,GPN3,3.443922831287974e-05
1077,ELK1,0.0004252451708040527
1078,MYH9,2.903952929239478e-05
1079,B4GALNT1,3.2934602575679885e-05
1080,ZFP36L2,0.0004356623725157741
1081,ACRV1,3.731461280993382e-05
1082,NFATC1,0.00046462397822076
1083,RPL26P37,3.651104132561245e-05
1084,OLIG2,0.0003975931194850627
1085,DDX52,3.7054271988465524e-05
1086,ARNT,0.000430071567852269
1087,ZSCAN16,0.0003923686357066451
1088,TBC1D22A,3.679340487612631e-05
1089,ZBED1,0.00038580823296412766
1090,ARSG,2.4940610955148196e-05
1091,RBCK1,0.00038780804900617483
1092,RP11-486O12.2,3.7364081406912614e-05
1093,ADCK4,3.718021650113555e-05
1094,ZNF692,0.00037509393799484446
1095,DNAJC28,3.735061584947428e-05
1096,REPIN1,0.0004251752196891565
1097,PGBD1,3.7084284533734565e-05
1098,PLAG1,0.00042216762691585694
1099,RPP14,3.138318936467908e-05
1100,ZNF578,0.00040312457775367475
1101,PAXBP1-AS1,3.267365965180631e-05
1102,ZNF146,0.0004219325083678339
1103,SMURF2,3.740984679195786e-05
1104,RPRD1B,3.131024050310954e-05
1105,SOX6,0.0003649948379983062
1106,ZNF550,0.0003848027298593894
1107,KLF2,0.0003937789333909472
1108,CROCC,2.7469827091520595e-05
1109,TMEM206,3.54052749793514e-05
1110,CPSF2,3.723654570461376e-05
1111,ZNF813,0.00043442689225982426
1112,RP11-101E13.5,1.90108881029759e-05
1113,ZNF470,0.0003909344908910741
1114,PCDHGB2,2.0973699442923878e-05
1115,STAT5B,0.00039292944488070425
1116,SLC25A51,3.733465233426527e-05
1117,ZNF385B,0.0004377397076148786
1118,OSTM1,3.163249100314587e-05
1119,HINFP,0.0004248095162768969
1120,VWCE,3.651328509643292e-05
1121,RP11-363E7.4,3.164787896119263e-05
1122,EGR1,0.0004528546253456075
1123,NUDT16,3.745999529989495e-05
1124,GINS4,3.6205053702663406e-05
1125,PAX1,0.00042285894031989337
1126,PPP1R14C,2.6551957726285387e-05
1127,TFDP2,0.00039358020154945484
1128,CYP3A5,3.710947596404102e-05
1129,RP11-293M10.6,2.8358175424383277e-05
1130,LMBRD2,3.580100360264408e-05
1131,MYBL1,0.0004506972821477075
1132,CTB-129O4.1,3.707460946214913e-05
1133,BRAFP1,3.151628666815565e-05
1134,TAF13,2.867818079883141e-05
1135,FNBP4,3.73364392891535e-05
1136,CCDC71,3.6770705093271654e-05
1137,ZNF239,0.0004438800211292544
1138,BAGE2,3.245730363059625e-05
1139,STX1B,2.123862423321742e-05
1140,PROSER1,3.137902389293498e-05
1141,ARNTL,0.00044627207069952403
1142,RABGAP1L,2.6600434386457898e-05
1143,TMEM44,3.719571691967924e-05
1144,SPTBN2,2.4847367517628795e-05
1145,ZNF720,0.0004259171824576812
1146,CTC1,2.942560331773613e-05
1147,PDX1,0.00045130509422586945
1148,RP11-74C1.4,2.2256978913070133e-05
1149,NFIB,0.00038075804270272105
1150,ZKSCAN3,0.00042388294346814523
1151,ZNF789,0.0003782997951825071
1152,ZNF793,0.0003906858466408493
1153,MZT2B,3.516188433617105e-05
1154,ZNF568,0.00034739751312795706
1155,HPN,3.09378339979793e-05
1156,HOXA10,0.0003815346347974426
1157,RP6-65G23.3,3.6460495638057235e-05
1158,ZNF487,0.00044708781421609844
1159,CCT6P1,3.729532414889791e-05
1160,ZNF510,0.00039801573713889744
1161,GAREML,3.635731380021187e-05
1162,FOXM1,0.00040128481468951655
1163,PPFIA4,3.7136454788420436e-05
1164,TCF3,0.00040830107783450134
1165,RNASEH2C,2.6898026296170447e-05
1166,RNFT1,3.742079576360772e-05
1167,NFRKB,0.0004272800878473911
1168,TIGD3,3.0323980185800212e-05
1169,CC2D1A,0.000386679281937137
1170,MSRB2,3.694991149916592e-05
1171,ELF3,0.0003762567315022394
1172,ZNF616,0.00042542060851356514
1173,TCTN2,2.863357177864745e-05
1174,RARB,0.0004180182075351231
1175,KRT8P46,3.7010480147604035e-05
1176,PTGR1,3.318989193460563e-05
1177,CMPK1,2.1732580617383712e-05
1178,SP110,0.0004657793410774001
1179,AC062029.1,2.8450589713977368e-05
1180,FITM2,3.364275125125988e-05
1181,ZNF772,0.0003745472551453095
1182,SECISBP2,3.071424655210034e-05
1183,ADCY1,3.7134155466176175e-05
1184,ZNF493,0.0003902932479727783
1185,PCYT1A,3.453004337708508e-05
1186,HOXA6,0.0003906875042333869
1187,FAM102B,2.590898170396518e-05
1188,STAT5A,0.0004547714198999178
1189,GALNS,1.8698741789745883e-05
1190,ZNF85,0.0004092536326522098
1191,IDH3B,2.662080323884138e-05
1192,ZNF33B,0.0007616117978425014
1193,RP11-488L18.10,3.7359147917713715e-05
1194,ZNF684,0.0004674165476946848
1195,SNX15,3.6579916529940765e-05
1196,ZNF652,0.0004437385881359803
1197,CFL1P5,3.234303361060047e-05
1198,MTA1,0.0004197323194535504
1199,ASB16-AS1,3.727793782912694e-05
1200,NFATC4,0.00046770109999832744
1201,APCDD1,3.490056078206687e-05
1202,SPHK2,2.90003720964511e-05
1203,STAT2,0.0004225917750385568
1204,ZNF230,0.0003986210823698759
1205,SLC9A5,3.667135432021507e-05
1206,ZMIZ2,0.0003914823551407957
1207,RP11-412D9.4,3.272951766441765e-05
1208,NBPF12,3.734231899718596e-05
1209,CDIP1,0.0004180635740432772
1210,STYXL1,3.0432977853954374e-05
1211,ZNF527,0.00039937877154812
1212,RAD51,3.501973807892541e-05
1213,SP1,0.0004039075116137703
1214,PDZRN3,3.733874425667306e-05
1215,ZNF3,0.0003684632105426159
1216,TSPAN7,2.045088521381547e-05
1217,CEP164,3.294415826845594e-05
1218,ETS1,0.00037891374293480757
1219,KRT8P12,3.422796125893653e-05
1220,IRX4,0.0003946634664984937
1221,ZNF732,0.0004764400944077939
1222,ZSCAN32,0.0004667596255503273
1223,EPHA10,3.6386006421932403e-05
1224,ZFP30,0.0004325348343642416
1225,RNF111,3.205070539264855e-05
1226,IMMP2L,2.536191319860455e-05
1227,ZNF280D,0.00042980344155899356
1228,SYNE1,2.9609142128463926e-05
1229,CIC,0.00046025343763429505
1230,ZNF41,0.0004283200211000156
1231,RPH3AL,3.711730849516323e-05
1232,ZNF708,0.00043312591531038025
1233,LARP1,3.662411490300227e-05
1234,NRF1,0.0004292004637590056
1235,SLC25A17,3.7237894729355204e-05
1236,IRAK4,3.4549925542760004e-05
1237,TBL2,3.7158440375522194e-05
1238,STAU2,3.670447180244752e-05
1239,ZNF324B,0.0004032319983289791
1240,PEA15,3.733397526861771e-05
1241,KLF16,0.00040332706920824887
1242,RP5-966M1.6,3.687791428402783e-05
1243,RP11-93B14.6,3.314630067690462e-05
1244,CACNB2,3.7410840596016116e-05
1245,MLLT10,0.000438244846332679
1246,ZNF433,0.00038217272675072136
1247,PYURF,2.8176847656143274e-05
1248,STAT1,0.0003656514732142127
1249,XX-CR54.3,2.6058562903008734e-05
1250,ZNF850,0.0004514556635834443
1251,CCT5,3.42607080887363e-05
1252,PIP4K2B,1.8865427664210228e-05
1253,ZNF611,0.00036231045207872327
1254,RP11-407N17.4,3.112024195968418e-05
1255,MPV17L,2.940824306719449e-05
1256,PDCD4-AS1,3.056987031810657e-05
1257,GSE1,3.3431436000061927e-05
1258,ONECUT2,0.0004577227009481516
1259,PCDHGA12,3.192332538464289e-05
1260,SCFD2,3.731330811631238e-05
1261,TFAP2A,0.0004568596670956107
1262,LDHA,3.730165621007488e-05
1263,ZNF524,0.00041809974585899973
1264,CERK,3.5994866136211765e-05
1265,ZNF333,0.0004444593221519986
1266,RGS17,3.702266631320829e-05
1267,RNF145,3.733398219048483e-05
1268,ZNF273,0.000353627546380522
1269,ZDHHC11,3.0130028621472347e-05
1270,ZNF484,0.00033409659162738785
1271,RP11-290L1.2,3.73283056319901e-05
1272,CREB3L1,0.00038335857156688923
1273,NUP155,3.492829029098689e-05
1274,AARSD1,3.6789776609367014e-05
1275,EPRS,2.7250733026535574e-05
1276,ZBTB16,0.00045210930267020185
1277,NETO2,3.5273546203908924e-05
1278,AADAT,3.697648449247134e-05
1279,SEMA7A,3.296925787676072e-05
1280,CAB39,2.1714833662823184e-05
1281,CEBPZ,0.00037501522563339963
1282,ZBTB47,0.00040749683502743877
1283,ID4,0.0003179938899217441
1284,HSPA13,3.578739663903172e-05
1285,HEBP2,3.727755084084352e-05
1286,NHP2,3.3437431945929774e-05
1287,CNTNAP2,1.895138644756835e-05
1288,PMS1,0.00040361042149957173
1289,ITPKC,2.8237632286513173e-05
1290,DDC,1.8973183880880218e-05
1291,WDPCP,2.330508030266686e-05
1292,ZNF217,0.00042294513219704165
1293,SCOC,1.864293790916458e-05
1294,TYMP,3.0248071183809873e-05
1295,RASAL3,3.419463980013266e-05
1296,UBE2V1,3.741567723404495e-05
1297,EXOC3,2.7079943413255973e-05
1298,ZNF197,0.0004516636416012559
1299,ARHGAP31,3.20014207690671e-05
1300,DEAF1,0.00042808196968073287
1301,TMEM50B,3.715293267802369e-05
1302,SREK1,3.404603822825394e-05
1303,SREBF1,0.0004114430398990455
1304,RP11-208G20.2,3.676456585609492e-05
1305,ZNF648,0.00039242296814605764
1306,RP11-889L3.1,1.9045865688351236e-05
1307,YBX1,0.00040950561486672487
1308,AC010525.6,3.595754407827925e-05
1309,CEBPA,0.0004184404320586627
1310,RAB10,3.713581623994822e-05
1311,ZNF253,0.0003977516443362186
1312,NCOR1,0.0004365069138142593
1313,RP11-126O1.5,3.7261270117460884e-05
1314,ZHX2,0.0004004490742172317
1315,PHB2,3.286294971812128e-05
1316,PARP8,3.3475169678606405e-05
1317,KLF13,0.0003803858332024279
1318,TRAPPC2,3.3730455044310504e-05
1319,SRBD1,3.715475676069028e-05
1320,LARS2,3.6770568764327914e-05
1321,ZNF579,0.00039782144257295346
1322,RNF157,2.8918375303319956e-05
1323,GDAP1,3.587126374031035e-05
1324,ZNF585B,0.00042780033073786634
1325,RIOK3,3.727777933210401e-05
1326,ZNF214,0.00041224489073426297
1327,SELENBP1,3.614694034918199e-05
1328,ADNP2,0.00041334833783506896
1329,CHST3,3.546064124089504e-05
1330,STRAP,1.8713219746397486e-05
1331,HMGB1,0.0004070246174818865
1332,DSCR3,3.271196961492864e-05
1333,ACRC,3.738803614931672e-05
1334,TCFL5,0.0003881496373396483
1335,CYP2C19,3.511427494194064e-05
1336,ADAMTSL3,3.731850302304669e-05
1337,ZIC5,0.000389562579043933
1338,TMEM194A,1.982672915547904e-05
1339,JUN,0.0004378834161976588
1340,CTB-58E17.3,3.1789291053573254e-05
1341,HSH2D,3.3154752522241205e-05
