,TF,target,importance
620,NR2C1,HMGB3,0.7403578851855075
443,RAG1,ZNF793,0.7403419811626494
269,ZNF558,ZNF214,0.7403154669070943
562,SIX5,ZBTB14,0.7402194511363546
616,ZNF622,ZNF205,0.7401841761804332
635,BHLHA15,ZNF480,0.7396281152256107
890,ZNF814,ZBTB45,0.7393751945219835
708,ZNF280C,E2F5,0.7393746066294731
786,ZNF766,ZNF81,0.7393712420301237
825,ETV5,ZNF581,0.7393480659445263
16,EGR1,ZNF836,0.7393034615647313
1139,HMGB3,DMTF1,0.7392812209918496
399,ZNF350,MYRF,0.7392434733169851
503,ZNF628,ZNF844,0.7390862226858231
1027,RARB,ZNF808,0.7390354778249028
81,TSC22D1,ZNF354B,0.7389536841026773
820,ZNF76,ZNF570,0.738886618219846
137,SUB1,TGIF2,0.7384063736995697
417,SIX4,CREB3,0.738275271504108
519,ZNF396,NR4A2,0.7382552036406473
319,PARP12,ZNF404,0.7381681367009829
930,MXD1,IRX5,0.7379412180923643
269,ZNF558,ZNF879,0.737749072728137
306,ZNF684,ARNTL,0.7377477891286198
795,AFF4,SALL2,0.7376762324599644
698,ZBED5,ZNF567,0.737638332464965
603,AEBP2,PRDM4,0.7376029589286788
49,SNAI2,ZNF507,0.7375400738867887
501,ATF2,TBX6,0.7373439024814316
500,ZXDA,ZNF3,0.7372515749136029
428,IRF6,ARID4A,0.7371866508766411
238,GATAD1,ZNF549,0.7371224130519096
526,ZNF214,SIX3,0.7371048160887628
198,HIC2,ZNF772,0.7369925725190056
1084,ZNF326,ZNF512B,0.7369161022874539
782,ZNF384,PAX1,0.7367249217591902
1036,CREB5,ZNF721,0.7367091736487773
659,ZNF81,ATF7,0.7366512872738379
72,CEBPD,FOXP3,0.7366306118267685
129,PAX2,ZSCAN31,0.7365582174567068
703,ZNF732,CSRNP2,0.7364552957238892
376,ZNF747,RFX2,0.7363955657565043
194,MYNN,ZNF555,0.7362515750311343
115,CPEB1,RARB,0.735915901544058
661,ZNF790,ZNF324B,0.7358390962324567
1045,TP73,ZNF780B,0.7358090181166179
747,ZNF430,HOXC6,0.7357969153211024
874,ZNF621,FOXA1,0.7353522199611533
438,ZNF783,ZNF28,0.7350092868235963
24,ESRRG,ZNF219,0.7349965644337655
674,ZNF197,ZNF23,0.7349403209443193
1131,KLF5,ZNF829,0.734888646071461
984,KHSRP,ZNF589,0.7342553956141668
76,NFE2L3,STAT5A,0.7340571685962023
632,FOSL2,ZNF547,0.7339865377423433
946,RBPJ,NFATC4,0.7339852983062919
656,MBD1,ZNF526,0.7337909862302413
163,FOSB,PHTF1,0.7336510558273301
347,ZNF174,HOXA3,0.7335771036580443
807,ZNF493,GABPB1,0.7334899718869947
223,ZIC5,ZNF695,0.7334340614335295
560,CIZ1,HES6,0.7331276318136628
210,HBP1,PRDM12,0.7330314049139618
1183,E2F8,ELF3,0.7329129866169541
268,ERF,ZNF3,0.7328688198055201
427,IRF7,ZNF614,0.7325412844427183
265,ZBTB48,VAX2,0.7323552148871657
454,ZNF653,HMBOX1,0.7322623349622684
419,ZNF846,ZNF264,0.7322227497886499
719,NFIB,ZNF16,0.7319954968989328
9,MAF,KLF6,0.7319402581554172
1008,RREB1,ZNF44,0.731725730437946
1181,MYBL2,TGIF1,0.7315119730948404
705,SREBF2,ARNTL2,0.7313275020068447
577,ZNF316,IRF7,0.7311742587746387
872,ZNF501,SP9,0.73110207995074
54,HOXC13,MZF1,0.7310913928804055
943,ZNF674,GTF2IRD2B,0.7310643128818267
912,ZNF541,ZNF487,0.7308952990347947
550,PBX4,ZNF316,0.7306964988733762
888,ZNF233,ZNF574,0.7306193021442233
127,PBX1,SP140L,0.7305933357832226
266,NFIL3,ZNF529,0.7305704000607623
511,ZNF525,ZHX2,0.7305396249404744
461,ZNF239,ARID5A,0.7302995519589353
816,ZNF329,ZNF461,0.7301322358790262
826,ETV5,ZNF383,0.7300858362400194
50,MYCL,ARID4A,0.7300844328264636
761,ZNF454,VAX2,0.7300365914602307
954,ZBTB21,ZNF879,0.7298966937866002
366,PAXBP1,ZIC5,0.7297632850512951
641,ZSCAN20,SMARCA1,0.7296435715721933
489,ZNF484,NKX3-1,0.7295670863943426
962,ZNF445,ZBTB34,0.7294290902692678
852,ZSCAN29,STAT5A,0.7293985306736871
322,ZNF595,ZNF420,0.7293367670833235
706,ZNF614,ZNF28,0.7292053293524138
133,HOXC12,MITF,0.7291725241246467
301,ZNF341,MAF,0.7290756373699069
667,ZNF578,GATA6,0.728894232488352
576,ZNF235,ZNF100,0.7287366544933286
560,CIZ1,ATF2,0.728183167937021
183,NPAS2,RARG,0.728091020107189
1056,EHF,ZNF814,0.7280239872267369
60,THAP2,ZNF852,0.7278750249096834
898,ZNF207,MEF2C,0.7278558047520229
982,ZKSCAN2,ZNF425,0.7277006611398429
1173,FOXM1,ZNF18,0.7275926001078331
910,ZNF852,REL,0.7272568957324523
1066,GLI3,ZNF138,0.7272520222007142
154,RCOR2,FOXK2,0.7270990173733073
188,HESX1,ZNF131,0.7270650153574649
740,ZNF764,RELB,0.7268946519344816
685,ZNF473,RUNX1,0.726795940106336
159,DLX1,ZNF468,0.7267924090244734
194,AHR,FOXK2,0.7267333259265215
862,YY2,LCOR,0.7267325404333633
744,CC2D1A,ZNF425,0.7265836537736408
633,FOSL2,ZNF75A,0.7265547527172003
193,ZNF775,THAP6,0.7264407741122798
342,ZNF675,ZIK1,0.7262457545260785
379,ZNF195,IKZF5,0.7261909829744903
774,GMEB1,ZBTB49,0.7259829515527132
627,STAT5B,ZNF132,0.7259331643388987
734,ZNF534,KLF5,0.725878873211637
779,ZNF697,ZNF268,0.7258758765706381
920,AHCTF1,MAFK,0.7258038080188014
359,ADNP2,ZNF18,0.7256578825862836
914,ZNF829,HMGB3,0.7256247632703157
998,FOXP1,ZNF793,0.7256091757375136
684,ZNF473,ZNF214,0.7255831891156439
250,ZBTB34,ZNF100,0.7255574056753146
207,ZNF567,ZBTB14,0.7254890840587412
501,ATF2,ZNF74,0.7254486276779787
1157,CENPA,TMF1,0.7253590776264556
910,ZNF852,SMARCA1,0.7253351759813379
593,ZFHX2,ZNF333,0.7251872793202522
716,ZNF574,SOX6,0.7251562943244272
1050,ZNF142,IRX4,0.7249752661134155
318,ZBTB8A,ZNF480,0.7249095157326225
637,OVOL2,ZNF518B,0.7248486414191685
257,ZNF579,E2F5,0.7246610519575459
936,ZHX2,ZNF81,0.7246577543137243
308,HOXA3,ZNF581,0.7246350394322302
595,MLLT10,MYRF,0.7245325281979766
903,IKZF2,ZNFX1,0.7244632984573038
58,HOXA1,ZNF844,0.7243784068543759
41,PPARG,ZNF570,0.7241827745172738
511,ISX,EPAS1,0.7240189524688662
467,ZNF845,TGIF2,0.7237120868629487
635,ZNF785,ZNF404,0.7234785907806335
1062,HLF,ESRRA,0.723465412171806
91,ZNF516,IRX5,0.723256187852326
183,NR3C2,ARNTL,0.7230666081249602
726,TULP3,SALL2,0.7229964754340105
14,ZNF728,PRDM4,0.7229246600459978
223,ZIC5,ZNF507,0.7228630264164413
130,BACH1,ZIC5,0.7227661295321332
532,ZNF784,ZNF543,0.7227549396552031
365,ZFP62,GTF3A,0.7226726888231912
609,ZNF148,ZNF549,0.7224536770321793
1076,MEF2A,SIX3,0.7224364302485967
940,BBX,ZNF799,0.722419414379011
567,ZNF510,ZNF772,0.7223264203258778
230,JUN,TTF1,0.722275686626253
1144,ZBED6,ZNF721,0.722048661093167
136,LCORL,ATF7,0.7219919266570882
449,ZNF569,FOXP3,0.7219716626514158
426,ZNF84,ZNF879,0.7218182931476096
1004,POU2F1,CSRNP2,0.7217998353389828
1097,ZNF275,RFX2,0.7217412939979493
509,ZNF408,ZNF84,0.7214128444232668
264,ZNF420,RARB,0.7212711751033316
991,ZNF550,POU5F1,0.7212612504339461
898,ZNF207,ZNF708,0.7212208629907874
1049,ZNF512B,ZNF324B,0.7211958982174308
204,ZGLP1,FOXA1,0.7207187107839269
1120,TSC22D3,PKNOX2,0.7206863439933684
1125,ZBED3,ZNF793,0.72057490193508
166,OLIG2,MITF,0.7204051037875531
752,FIZ1,ZNF219,0.7203701328015335
871,ZNF501,WIZ,0.7203583186999848
868,ADNP,ESRRG,0.7201112352142636
811,ZBTB11,ZNF274,0.71979689325349
95,ZNF117,BATF3,0.7194539530216059
390,ZNF7,PHTF1,0.7190513998163662
58,HOXA1,HOXA3,0.7189789192952493
855,ZNF577,ZNF695,0.7188387236110021
836,ZNF343,IRX5,0.7187761530935938
776,ZBED4,ZNF506,0.718466687153011
1039,PKNOX2,ZBTB42,0.7184640639193894
1018,REST,PRDM12,0.7184440799561741
547,DNAJC1,ZNF3,0.7182847302913906
539,ZNF500,TCF19,0.7179727293943274
71,DMRT1,ZNF614,0.7179637128823088
568,ZNF35,ZNF579,0.7177967671346465
385,ZNF570,ZBTB24,0.7177704346284498
771,ZNF529,KLF15,0.7177647678177173
235,ZNF28,HMBOX1,0.7176903144965194
151,ZSCAN21,ZNF264,0.7176515170678555
743,TMF1,GRHL1,0.7175085992882596
178,RORA,CREB3,0.717444617964763
418,ZNF668,MNT,0.7173877856344142
873,ZXDB,KLF6,0.7173746470181241
157,YEATS4,ZSCAN30,0.7173249349705699
72,CEBPD,ZNF362,0.7171889269030957
892,ZHX3,ZNF620,0.7171781805915407
199,ZNF404,ZNF467,0.717050948382023
875,ZNF215,ID4,0.7169622777542939
565,ZNF689,PRDM4,0.7166335550563029
98,ZNF737,ZNF480,0.7165255941950027
936,ZHX2,USF1,0.7160686511082178
56,HES4,SP140L,0.7160545284011366
627,STAT5B,ZNF529,0.7160320490995514
594,ZNF891,ZNF174,0.7159658546184583
482,HMGB1,ZNF433,0.7159566169749491
724,LRRFIP1,WIZ,0.715833862859015
638,CDC5L,E2F7,0.7158268281135616
516,HMGXB4,EGR1,0.7158107251505718
1061,ZFHX3,ARID5A,0.7157665908749524
873,VEZF1,ZNF793,0.7156578152707979
766,ZNF416,ZNF461,0.7156026043850332
270,GLI2,ZNF383,0.7155571280988434
328,BARX2,ARID4A,0.715555752613217
596,MLLT10,VAX2,0.7155088632901725
1036,CREB5,ESRRG,0.7152615112906608
821,CCDC88A,NKX3-1,0.7150487013750948
645,ZNF345,STAT5A,0.7148834999132806
356,ZKSCAN4,ZBTB42,0.7147430011227416
551,TOX4,ZNF28,0.7146941432983013
480,ATOH7,ZFX,0.71464456432011
573,ZNF10,RORB,0.7145952486711775
751,ELF2,GATA6,0.714389237261834
150,HSF2,ZNF3,0.7141880014290924
664,ZNF585A,ZNF517,0.714163981131942
212,YBX3,ARID5A,0.7139963871441622
563,ZNF707,ZFHX4,0.7139372924755255
344,CNBP,ATF2,0.7136923228950739
1158,AR,ZNF814,0.7135363098809262
841,ZBTB3,ZNF852,0.7133903119139804
28,HOXA4,ZFP37,0.7133697707535952
1123,NFIX,ZNF18,0.7131135073656863
1041,ZNF616,E2F7,0.7130615387194876
453,ZNF488,ZNF551,0.7126577767431744
1067,ZNF318,ZNF131,0.712596421551851
156,YEATS4,RELB,0.7124294483609848
261,GLIS3,ZNF468,0.7123292400848872
1050,ZNF512B,LCOR,0.7122705628787398
1094,NCOR2,ZNF280B,0.7122670909126093
1078,ZNF419,ZNF425,0.7121246390635452
618,ZNF229,ZIK1,0.7117934640110098
979,ZNF736,IKZF5,0.7117397824132977
672,ZNF546,JAZF1,0.7116913360184343
750,GBX2,KLF5,0.7114338836347254
17,FOXD3,ZNF268,0.7114309466268833
840,ZBTB3,RLF,0.7114113364076114
839,SNAPC4,ZNF18,0.7112172907228177
56,NFKB2,ZNF100,0.7111188133023757
349,ARID3A,ZNF775,0.7111177552711272
219,MAZ,ZBTB14,0.7110518512859723
234,ZNF28,ZNF74,0.7110121999871867
796,KIAA1549,TMF1,0.710924431981689
166,TGIF1,SOX6,0.7107256840673714
646,ZNF345,ZNF335,0.710716381852542
713,NFYA,KLF6,0.7106539746156701
272,NR4A2,IRX4,0.7105482583177585
614,HMX3,ZNF480,0.7104838163695443
297,ZBTB4,TUB,0.7101353970979859
833,ZNF527,ZNFX1,0.7100464788180032
1141,AKNA,STAT5B,0.7099354455579977
580,RELA,ZBTB6,0.7096377069811131
1134,HIVEP2,EPAS1,0.7096109753147357
1060,ARID1B,ZNF197,0.7091772731152625
653,ZNF670,ZNF654,0.7089154340470747
1006,PRDM10,YY2,0.7088482494052459
847,ZNF248,ZNF75A,0.70881310445748
453,ZNF488,ARNTL,0.7086775826232732
515,GZF1,ZNF507,0.7084780521907544
759,SATB2,GTF3A,0.7082915023156098
936,ZHX2,NKX3-1,0.7082653815122864
1134,HIVEP2,ZNF684,0.7080963048276848
85,CREBRF,ZNF814,0.7080526739816472
528,ZNF549,ZNF225,0.707959827255289
1075,PKNOX1,ZNF772,0.7079521245613933
392,TGIF2,ATF7,0.7076242873166119
159,DLX1,FOXP3,0.7076044265646522
47,ZNF648,ZNF879,0.7074541091139729
290,THAP9,ZNF555,0.7074467256846826
1,HES7,ZNF250,0.707277515652392
691,ZGPAT,TMF1,0.7072694570189397
669,ZNF286A,ZNF84,0.7070567288192432
452,ZNF488,POU5F1,0.7069081515503107
104,TBX6,HES7,0.7068202256659467
804,MYSM1,PKNOX2,0.7063446857479003
680,NFE2L2,ZNF286A,0.7062410615725595
1083,SFPQ,ZNF101,0.7062100226154918
688,MNT,SIX5,0.7061678348679042
822,ZNF280B,ZNF468,0.7060243025423568
10,RFX6,ZNF792,0.7058453953557646
825,TFE3,ZNF829,0.7058283870587313
906,ZNF573,ZNF528,0.7056837752561376
354,ZNF467,ZNF165,0.7055032854442602
336,CREBL2,ZBTB6,0.7054783403913395
95,BHLHE40,HOXC12,0.7054605272372074
1158,AR,SREBF2,0.705428593296105
1015,ZNF107,SOX13,0.7052803815302504
84,ZNF540,ZNF133,0.7051722548095494
32,ZNF581,NFATC4,0.705063348951685
1102,SPI1,ZNF526,0.7048766935467358
1135,ARID1A,HOXA3,0.7046712388012738
934,AFF1,ZNF550,0.7046573553396226
643,ZNF575,IRX5,0.7044725076470311
878,ZNF585B,ZNF506,0.7041692000786663
173,ZBTB47,PRDM12,0.7041470427650467
121,ZNF706,SMAD6,0.7040426959838062
925,CBFB,ELF3,0.7040332906214299
896,ZNF442,ZNF84,0.7039895938384136
558,ZNF556,C11orf95,0.7039133099992715
713,NFYA,ZNF707,0.7038702513784592
295,ZNF85,NFIB,0.7037124789487539
1035,FOXP4,TCF19,0.7036850720793799
146,POU4F1,ZNF614,0.7036762349959502
955,ZBTB21,ZBTB24,0.7034868029793436
440,TEAD3,KLF15,0.7034812489381448
574,ZNF774,HMBOX1,0.7034082772380384
675,ZNF197,GRHL1,0.7032301781624234
130,BACH1,CREB3,0.7031674700672644
673,ZNF546,MNT,0.70311176870029
953,HOXB13,GLI1,0.7030627379124765
493,ZNF559,ZSCAN30,0.703050168764656
950,UBP1,ZNF362,0.7029168672577241
189,ZNF182,ZNF620,0.7029063347977691
120,ZNF692,ZNF467,0.7027816345092207
839,SNAPC4,ZNF792,0.702712379333683
295,ZNF85,CCDC88A,0.7025389745969052
639,STAT2,IRF7,0.7023630755936273
605,SMAD7,MZF1,0.7022834749462602
265,ZBTB48,TTF1,0.7022727046349347
574,ZNF774,ZNF480,0.7022667348705249
98,ZNF737,ZBTB45,0.7021345048816381
783,ZNF253,ZNF316,0.7019041413387347
556,ZNF146,ZBTB12,0.7018744606918238
119,FOXD2,ZNF574,0.701829986468726
495,ARID3B,SP140L,0.701805043285954
398,PREB,ZNF433,0.7017090802971488
1042,ETV1,WIZ,0.701588768988121
262,ZNF320,EGR1,0.7015660917200756
797,ZBTB14,ZNF461,0.7013621125577715
885,ZNF70,ZNF383,0.7013175412496765
733,ZBTB44,VAX2,0.7012702369106981
466,ZBTB33,ZSCAN20,0.7010153084652762
702,ZNF333,ZNF84,0.7009899640728897
635,ZNF785,ZNF23,0.7009504617101898
562,ZNF707,ZNF566,0.7008001912275563
652,ZNF217,ZNF682,0.7007548022742325
651,ZNF217,ZBTB42,0.700519615400399
933,ZNF664,RORB,0.7003748032226211
856,THAP10,GATA6,0.7001728914403231
50,MYCL,ZNF467,0.7001134627126016
431,TUB,DMRT2,0.7000214199282678
971,ZNF407,ZNF324B,0.6999395343925394
302,ZNF497,ARID5A,0.6997878590399935
1159,AR,ZFHX4,0.6997299403552625
150,ZSCAN21,NFATC4,0.6996412534367575
805,ZNF749,ZBTB46,0.6995735746413384
169,ZBTB22,ATF2,0.6994898456694615
1088,SSRP1,VAX2,0.6993502378980857
243,ZNF441,E2F7,0.6988716140989698
464,SMAD5,ZNF551,0.6984758869859856
205,LITAF,ZNF131,0.6984157527629687
215,SOX8,ZNF165,0.6983511106428133
632,FOSL2,TGIF2,0.6981992370963988
574,ZNF296,FOXO1,0.6981631907994366
442,IRX2,ZNF480,0.6981374755120627
266,NFIL3,PRDM15,0.6980992047135923
1057,SON,ZNF280B,0.6980929758034488
752,ELF2,ZNF425,0.6979533587461794
1153,ATF5,RCOR2,0.6978817845358795
1166,FOXN1,ZNF500,0.6978361890659421
727,TULP3,ZIK1,0.6976287740771907
502,ATF2,IKZF5,0.6975761607432718
834,ZNF623,ZNF461,0.6969610613556017
176,POU5F1,ZBTB14,0.6969019194453816
783,ZNF253,EGR1,0.6967330167232981
408,ZNF561,TP53,0.6961303618327437
187,ZNF600,ZNFX1,0.6959165538895253
167,OLIG2,ZNF502,0.6958872127643245
212,GPBP1,ZNF570,0.6957552609034094
625,ARID4B,ZNF730,0.6955557291677644
1176,ZNF860,ZNF780B,0.6954999593014627
870,HOXB9,GTF2IRD2B,0.6953289831895806
887,SREBF1,ZNF566,0.695272151879933
531,ZNF784,TGIF2,0.6951949430293216
56,NFKB2,PRDM15,0.6951345810501262
671,ARID4A,VAX2,0.6951166067180565
31,ZNF257,ZNF468,0.6949801425366
948,ZNF431,ZFX,0.6948155563363907
1010,ZKSCAN8,ZNF654,0.6948080169095375
846,SOX7,YY2,0.694742169242081
1134,HIVEP2,ZNF75A,0.6947077236787762
578,ZNF18,ZNF567,0.6947052020051956
529,SP110,TGIF1,0.694668295511733
278,ZNF133,SALL2,0.6945075295459727
614,CIC,ZNF511,0.694497464308283
82,HOXC9,ZNF507,0.694379338952158
665,ZNF212,GTF3A,0.6941965014195293
1048,GABPB2,ZNF684,0.6940051883616141
354,ZNF467,MAFA,0.6939123097316904
902,ZNF776,FOXP3,0.6935230984760151
549,PBX4,GLIS3,0.6932423594999862
683,ZNF234,ZNF250,0.6932026930909096
514,ELK1,TMF1,0.6931947948242632
334,MBD2,ZNF324B,0.693134515235471
180,ZNF226,LEF1,0.6931062362605712
144,TAX1BP1,POU5F1,0.6928406793344596
315,TFDP2,HES7,0.6927545031751943
31,ZNF257,ZHX2,0.6927262913702369
519,ZNF71,ZNF286A,0.6921868644472653
1043,ISL2,ZNF101,0.6921564431654432
693,ZBTB25,SIX5,0.6921150949540337
76,JUNB,ZNF528,0.6916406681285405
1137,JDP2,ZNF165,0.6914637700639192
0,ZNF676,SREBF2,0.6913905642895132
435,ZNF337,ZNF133,0.6911393269388392
546,ZFP37,ARNTL2,0.6905351277357696
944,SP2,IRX5,0.6904535047448552
447,ZNF17,ZNF506,0.6901562329971009
236,ZNF627,REL,0.6901051958295432
433,NKX3-2,ELF3,0.6900230281380635
222,ZNF688,TCF19,0.6896817391450005
697,NFE2L1,ZNF579,0.6895127105004395
114,ZNF354A,ZBTB24,0.6894874156000548
497,HIVEP3,KLF15,0.6894819720842758
784,ZNF253,GRHL1,0.6892358976169912
1154,ZIK1,MNT,0.6891198445031536
1085,ZNF850,GLI1,0.6890717894280183
217,ZNF821,ZSCAN30,0.6890594704062403
749,ZNF658,ZNF362,0.6889288215992956
486,ZNF284,ZNF620,0.6889184987352938
59,SAMD11,ARNTL2,0.6887873198153562
167,THAP11,TGIF1,0.6887836217759932
834,ZNF623,ZNF250,0.6887240627108291
637,CDC5L,HMGB1,0.6886655345355134
1096,PBRM1,TCFL5,0.6883736649927893
280,ZNF33B,TTF1,0.6882974778126991
436,ZNF337,RERE,0.6882763220092203
548,ETV2,ZBTB45,0.688162028234494
503,ZNF628,ZNF316,0.6879362489260935
203,IRF5,ZBTB12,0.6879071589240562
1082,ZNF677,HMGB3,0.6875483959177967
1155,MYBL1,ZNF383,0.6873613221788077
150,HSF2,ZNF333,0.6872995726012164
97,TCFL5,ZSCAN20,0.6870651038268174
256,HOXC4,ZNF84,0.6870402637878392
342,ZNF675,ZNF132,0.6870367802528724
487,CARF,ZNF682,0.686809781708975
1058,ZNF41,ZBTB42,0.6865792750539315
529,ZSCAN5A,ZNF473,0.6864884723771907
750,GBX2,RORB,0.686437344638491
311,ELF3,FOXN2,0.6862794473976604
338,ZNF432,GATA6,0.6862394509006604
805,ZNF749,DMRT2,0.6860909936716958
567,KLF3,ZNF517,0.6860230707610581
562,SIX5,PEG3,0.6859613769843552
830,ZNF189,ZFHX4,0.6858053145421926
608,ZNF547,ZNF404,0.6857779688285821
356,ZNF517,ATF2,0.6855699977406395
825,ETV5,VAX2,0.6854331681639134
919,ETV3,ZSCAN20,0.6854183557487785
1129,WDHD1,SIX5,0.6850728079319274
253,SP6,ZSCAN21,0.6850554257503052
814,ZNF587B,ZNF708,0.6850046030064267
576,ZNF235,E2F7,0.6849640689784001
110,TEAD4,ZNF551,0.6845762168349638
1098,GTF2I,ZNF165,0.684453923541021
673,ZNF354C,TGIF2,0.6843050722781788
218,MAZ,FOXO1,0.684269743302528
553,ZNF672,RUNX1,0.6842639502753529
741,ZNF764,LCOR,0.6842042607417714
224,NR1H2,ZNF500,0.6839492489035286
546,ZFP37,NR2C1,0.6839185377890817
146,POU4F1,ZIK1,0.6837459614730547
395,ZBTB17,IKZF5,0.6836943951444814
287,ZNFX1,ID3,0.683645724061938
559,NKX3-1,ZNF341,0.6833903226886625
530,SP110,RFX2,0.683345395337038
553,ZNF672,WIZ,0.6833379271521755
508,ZNF667,ZNF343,0.683148737935808
154,RCOR2,ZNF214,0.6831221692914521
858,ZNF112,ZNF461,0.6830915362346256
584,ZNF701,ZBTB14,0.683033571248419
82,HOXC9,SOX6,0.6827202563196372
203,IRF5,TP53,0.6822773676322712
1055,NFYC,MITF,0.6822070844126207
20,ATF3,PHTF1,0.6818098959725498
1039,PKNOX2,ZNF730,0.6817141701573268
657,ATF6B,ZNF780B,0.6816595101113633
649,IKZF3,ZNF808,0.681641023699929
553,ZNF672,GTF2IRD2B,0.6814919364241081
874,ZNF621,ZNF566,0.6814362360575221
147,DNAJC2,ZSCAN31,0.6814167290137016
489,E2F6,PRDM15,0.6813014028872282
241,ZNF251,ZNF264,0.6812027628833307
962,ZNF445,ZNF468,0.6811500377001224
944,SP2,ZFX,0.6809887267652968
41,PPARG,ZNF654,0.6809813373730381
688,GATA4,YY2,0.6809168000741639
104,MAFG,ZNF75A,0.6808830399775692
537,BLZF1,ZNF567,0.6808805684852919
330,ZNF14,ZNF695,0.6807274681020586
605,SMAD7,SALL2,0.6806868297080079
451,ZNF813,CSRNP2,0.6805648160805945
987,ZNF654,ZNF507,0.6805611901070099
760,ZNF454,PRDM4,0.6805408956435255
573,ZNF774,ZNF341,0.680428294251588
443,ZNF799,GTF3A,0.6803819910412807
106,KLF15,SMARCE1,0.6803678808307118
628,ZNF449,ZNF684,0.6801944851132179
125,ZNF576,MAFA,0.6801034547680299
297,ZBTB4,ZNF225,0.6800633853017202
1094,NCOR2,USF1,0.6796670166921052
793,ZNF480,ZNF136,0.6795578171679352
721,ZNF562,GLIS3,0.6794468365459365
598,USF1,PAX1,0.6794370585480934
980,ARX,ZNF568,0.6794031650257385
848,ZNF609,ZFP37,0.6793641788395749
957,ZNF512,ZNF324B,0.6793411383822853
398,PREB,YEATS4,0.679324502274064
272,NR4A2,ZNF473,0.6792653599671992
602,ZNF678,ZNF410,0.6790924602554174
927,PRDM11,HES7,0.6789686885620082
910,ZNF852,ZNF350,0.6784514992250595
997,ZNF362,ZNF101,0.6783825299464508
1182,TCF7,ZNF28,0.6782829238126451
1148,ETS1,PRDM15,0.6777391001562508
447,ZNF17,PATZ1,0.677699267121208
152,ZNF503,SREBF2,0.6776318920601515
88,KLF6,HOXC6,0.6774751983042838
807,ZNF493,ZNF133,0.6773856543327561
868,ADNP,ZNF554,0.6770574146915656
257,ZNF579,MAF,0.6770561129221914
398,PREB,STAT5A,0.6770172870884783
1011,ZSCAN22,ERF,0.6769463572481952
830,ZNF189,IRX5,0.6767134800004325
1120,TSC22D3,PHB,0.6765979410363474
783,ZNF253,SMAD6,0.6765573394862302
38,HES6,ZNF506,0.6764221239604583
773,GMEB1,ELF3,0.6762915698781159
620,NR2C1,STAT5B,0.6762041598774123
580,RELA,ZNF707,0.6761349550318455
657,ATF6B,ZNF614,0.6760233081378327
423,E4F1,ZNF277,0.6759889411133426
550,PBX4,HMBOX1,0.6756911845158334
1167,FOXP3,ZNF101,0.6756739054109754
360,ZNF883,RELB,0.6756663005921936
361,ZNF883,ZNF335,0.6756432925765712
334,MBD2,IRX4,0.6756413952060754
179,AHRR,YEATS4,0.6755279101289197
505,NR1D2,GRHL1,0.6755201032544129
820,ZNF76,MNT,0.6754063595975406
906,ZNF573,ZNF852,0.6753992337260184
1128,ARID2,ZSCAN30,0.6753471869451558
969,ZNF180,TUB,0.675228158829446
1177,LTF,ZNF362,0.6752191380494688
1112,HNF1B,ZNF155,0.6751227865423371
293,SETDB2,ARNTL2,0.6750804521510312
126,ZNF576,ZNF250,0.6750184538628845
377,CSRNP1,EPAS1,0.675000833830059
684,ZNF473,HMGB1,0.6749610903982567
362,EPAS1,JAZF1,0.6747835553567094
1000,RFX2,SREBF1,0.6747232286323487
655,MBD1,TCFL5,0.674675029059433
106,KLF15,RERE,0.6745796232012372
90,MITF,ZNF148,0.6745544545771741
30,MESP1,ZNF682,0.6743796204277143
143,DMRT2,ZNF316,0.6742463175724651
567,KLF3,RLF,0.6742427788773362
1083,SFPQ,ZBTB46,0.6739286063313016
928,MXD3,ZNF383,0.6736828318674497
440,TCF3,ZNF879,0.6733090933987244
260,GLIS3,HES6,0.6732038084842218
854,MAX,ZNF682,0.6731422670529666
327,PRDM4,ZNF467,0.6731271610948979
655,MBD1,MAFF,0.6729977298173532
10,RFX6,ZBTB42,0.672916347480358
572,ZNF699,ZNF473,0.6728273517768848
243,ZNF441,RORB,0.672777241480185
165,ZSCAN2,FOXN2,0.6726224863944468
109,THAP3,GATA6,0.6725832858277376
815,ZNF687,CREM,0.6722231960676158
435,ZNF337,ZNF404,0.6721309872488929
138,GCFC2,ZNF816,0.6721031520762981
745,ZNF880,ERF,0.6720215999163194
340,ZNF57,ATF2,0.6719271547856007
413,SP3,ZSCAN20,0.6717785304693771
964,ZBTB24,PKNOX2,0.6717420995623733
285,KLF16,SIX5,0.6714398590540812
1158,AR,FOXA1,0.6714069261458325
1022,ZNF225,ZNF708,0.6713730114065989
215,TFB1M,E2F7,0.6713332840057302
1173,FOXM1,ZNF551,0.6709531501199487
662,TFEB,ZNF226,0.6707581695900421
747,ZNF430,FOXO1,0.6706527754108077
945,ZBTB37,RUNX1,0.6706470976648734
129,PAX2,LCOR,0.6705885959530101
595,MLLT10,ESRRA,0.670482616330877
550,ZNF696,ZNF500,0.6703386588503468
216,SOX8,NR2C1,0.6703085588870787
760,ZNF454,ZNF595,0.6701950961799412
59,SAMD11,ZIK1,0.6701394168397409
231,ZNF91,ID3,0.6700411741531058
1029,ZMIZ1,ZNF467,0.6700188981554358
267,MAFK,ZNF341,0.6697908552671579
178,RORA,RFX2,0.6697468219698313
841,CREB3L4,ZNF214,0.6695280381225523
537,BLZF1,HOXC12,0.6694413684352424
1100,ZNF827,ZBTB14,0.669441203180576
