,TF,target,importance
318,PARP12,ELF2,0.12565408257454058
189,ZNF665,ZNF528,0.1256172810506488
963,ZNF704,ZNF513,0.12561051644870774
24,ESRRG,ZNF28,0.12558576083409992
99,GRHL3,LMX1B,0.1255856000017471
214,TFB1M,ZNF548,0.1255732769817116
67,RUNX2,ZNF652,0.12556857939453403
1078,NFIC,ZNF287,0.1255645773383804
312,HMG20B,ZNF287,0.1255623117146221
669,MECP2,ZNF433,0.1255424673073187
325,PRDM4,ZNF432,0.12549061608076448
956,NFRKB,ZSCAN12,0.1254778560311752
90,MITF,ZFAT,0.12544688821735872
971,ZNF443,CIZ1,0.12544504884412952
1159,LHX4,ARID1B,0.12543389718592507
1020,NR2C2,ZNF841,0.12543013758213248
854,ZBTB40,ZNF470,0.12542734791405805
67,RUNX2,IRF6,0.12540620640271785
423,ZNF84,ZNF524,0.12540084054060288
748,GBX2,PDX1,0.1254004383315047
1027,ZMIZ1,BAZ2A,0.12539506833594777
887,ELK4,ZNF836,0.12534367813788952
349,ZNF426,MEF2D,0.12534317745387474
329,ZNF710,ZNF512B,0.12534112248881016
1049,ZNF142,ZNF618,0.12533742115047633
202,ZGLP1,ZNF692,0.12532987615528357
86,ZNF74,TSC22D4,0.12532257767844035
725,ZNF24,SOX11,0.1253192713374999
1098,ZNF827,HIVEP3,0.12530705826064384
67,RUNX2,TOX4,0.12529766589481
114,ZNF354A,ZNF471,0.12529306890311484
712,ZNF213,ZNF222,0.1252615685001603
270,ZSCAN31,NFX1,0.12524836202703787
155,ZNF555,THAP10,0.1252458975172355
323,ZNF485,AHRR,0.1252295308962318
576,ZNF18,ZBTB22,0.12520397212206597
749,ZNF611,GATAD2A,0.1251321122402252
643,ZNF345,ZNF23,0.12512087995880794
283,HMGXB3,HOXB5,0.12510881415255284
837,SNAPC4,ZBTB4,0.1251085878635089
588,ZNF16,ZNF257,0.1250962656075955
474,ZNF763,CREB3,0.12506681008181295
568,HOXA6,SP2,0.12505578157756572
335,ZNF263,ZNF24,0.12503228418363913
1020,ZNF225,THAP10,0.12503204295499762
64,SNAI3,JAZF1,0.1250265200819473
687,ZNF34,ZNF783,0.1250149281889957
261,ZNF320,ZNF181,0.1250088916855628
580,ZNF879,IKZF2,0.12500831415558894
601,AEBP2,ESRRA,0.12500155430413126
467,MEF2D,ARID4B,0.1249841536019723
220,ZNF688,ZNF692,0.12497985898109869
256,THAP4,ZNF443,0.12494918943970663
136,SUB1,HOXC6,0.12493893541622486
542,THAP6,ZNF652,0.12493369725762779
279,ZNF3,ZNF236,0.12492774029671037
231,ZNF91,ZNF101,0.12489546216448177
888,ZNF814,CARHSP1,0.12486641083261629
917,ETV3,NR1D1,0.1248565153244152
425,IRF7,ZNF519,0.12484424295984688
1158,ZFHX4,ZNF286A,0.12480543148408182
327,CREBZF,CEBPB,0.1248022434050104
499,ATF2,CAPN15,0.12479895121558274
74,TEAD2,ZNF836,0.12478914248292572
492,ZNF746,ZNF3,0.12477938622841803
332,MBD2,STAT1,0.12477769403828451
885,SREBF1,SMARCAL1,0.1247496325523295
553,ZNF131,ZBTB6,0.12472654083624084
225,ZNF491,ZFY,0.12471981296542876
1118,TSC22D3,ZNF607,0.12471195789266322
553,REPIN1,ZNF234,0.12466058508962931
358,ZNF883,SOX9,0.12466055632188236
122,DEAF1,ZNF512B,0.12464997686653487
336,ZNF432,ZSCAN5A,0.1246133555827075
579,ZNF879,MLX,0.12459060334124017
659,E2F3,ZKSCAN3,0.12458379208112788
31,ZNF257,THAP10,0.1245818683066209
1040,ETV1,ZNF443,0.12457537915041375
304,ZNF684,ZNF780B,0.12457452597686934
304,ZNF684,ARID2,0.12455536701232292
107,STAT6,ZKSCAN1,0.12455105083101392
986,ZNF654,OLIG1,0.12454155157797428
59,SAMD11,RUNX1,0.12453690375487364
479,ZNF681,ZNF592,0.12453371075499317
1103,ZBTB38,ZBTB8A,0.12451529439342357
630,SPDEF,SETBP1,0.12451100515224567
68,RORC,ZNF24,0.12450585053702728
270,ZSCAN31,ZNF417,0.12449533882057877
889,ZNF814,ZNF227,0.12449528216378193
1,HES7,ZBTB8A,0.1244873766349364
321,ZNF595,E2F8,0.1244803858597849
426,IRF6,SMARCC1,0.12447154096375407
650,ZNF217,ZNF772,0.12444527388268381
153,RCOR2,ZNF45,0.12443762776744897
169,PHB,ZNF687,0.12442535856575139
924,ZNF780B,ZNF19,0.12439642008204206
1170,PEG3,KLF15,0.12438613956078722
479,ZNF274,ZNF485,0.1243843245861209
462,SMAD5,GATA4,0.12438354415067432
1152,ZIK1,TFAM,0.12438035704188119
1106,NRF1,ZNF341,0.1243792624912747
181,NR3C2,ZSCAN2,0.12437707558346739
65,FOXB2,ZNF91,0.12436121261350662
25,NKX2-8,THYN1,0.12435602299655851
464,ZBTB33,ZNF717,0.12435264998092113
391,ZBTB6,THAP1,0.12434743281021317
558,NKX3-1,ZNF544,0.12434727310906842
95,BHLHE40,POU5F1,0.12433673059897854
220,ZNF354B,RARB,0.12432766615077613
748,ZNF611,FEZF2,0.12432603367735429
682,ZNF473,RUNX2,0.12432143304814446
1093,ZNF135,ZNF765,0.12431260472583266
483,FOXN3,ZFHX3,0.12430446748915025
906,ZNF418,ZNF286A,0.1242986147946693
200,THAP8,HBP1,0.12427566098029828
463,MTA3,POU2F1,0.12425516660623251
749,ZNF611,SOHLH2,0.1242489113175201
18,FOS,ESRRA,0.12423434530667785
740,TMF1,ZNF613,0.12422752459663086
628,MBD4,ZNF471,0.12421499105547557
430,TUB,ZBED3,0.12420672049966522
335,ZNF263,ZNF48,0.1242057233186304
719,ZNF562,NFE2L1,0.1242017771714263
1177,FOXN4,ZSCAN5A,0.12419559793874217
27,HOXA4,MAFF,0.12416126953090656
709,ZNF160,ZNF688,0.12414514759236421
325,PRDM4,TSC22D4,0.12412860107528023
266,ERF,LITAF,0.12412445914620396
997,HMBOX1,ZNF277,0.12412420140165252
499,ZXDA,ZNF331,0.12411698146629709
858,C11orf95,ZNF407,0.12411437126234828
1163,BARX1,ZNF416,0.12411242006801554
1026,RARB,FOXN1,0.12410731850274147
561,ZNF707,GTF2IRD2,0.12409815890251837
210,MIER1,ZBTB8A,0.12409497758567543
211,GPBP1,ZNF510,0.12409158584961713
514,HOXC6,ATF7,0.12405411802771632
1012,PAX1,NCOA1,0.12404861578491914
340,ZNF675,ZNF880,0.12403812020696968
165,TGIF1,MSX2,0.12401413083167703
107,STAT6,E2F5,0.12400251302247897
1166,DMBX1,MTA3,0.12398867079939165
236,GATAD1,NR1H2,0.12396765764832865
106,KLF15,GTF3A,0.12393447645346618
559,SIX5,ZNF232,0.12390159710722581
800,TERF2,NR2C2,0.12389800144560947
942,ZBTB37,KLF7,0.12389265882357284
584,ZNF250,SMAD5,0.12388627388505274
954,ZNF264,ZNF814,0.12387330019849004
819,CCDC88A,JUND,0.12382573761984599
408,ZNF641,E2F4,0.12380501900841707
1117,HIVEP1,GPBP1L1,0.12378267290613457
486,THAP1,ZBED4,0.1237742701179481
1058,ARID1B,SOHLH2,0.1237632624839391
329,MTA1,JUNB,0.12375431716167636
934,ZHX2,ZNF334,0.12374804046087468
539,TSC22D4,AFF1,0.1237378559318878
19,BATF3,PEG3,0.12372605919247516
101,ZSCAN16,HOXC13,0.12370797230033528
307,NKX6-1,SRF,0.12370550380109567
1003,GATA2,GPBP1L1,0.12370194529644418
874,SOX6,GPBP1L1,0.12370089346007365
1055,EHF,SETBP1,0.12367700380564411
685,GATA4,HIC1,0.12367415679250865
1108,ZNF773,ZNF549,0.12367220799392539
327,CREBZF,STAT1,0.12367157812919047
206,ZNF567,ZNF860,0.12365567822428618
1032,FOXP4,JUND,0.12363262314673046
162,FOSB,HMGB2,0.12362525074993148
1105,RORB,ZSCAN2,0.12360885442978686
116,ZNF181,HOXB5,0.12360872901754712
631,ZNF615,CAPN15,0.12357496932811478
47,ZNF648,GABPB1,0.12355369399493789
1111,IRX5,ZNF429,0.1235417760109624
1068,TBX15,ZBTB6,0.12350672557290462
485,CARF,ZNF506,0.12349994301511782
524,ZNF214,HMG20B,0.12347902066314555
117,ZNF181,ZNF266,0.12347861114880758
1065,GLI3,RFX3,0.12347639816705387
775,ZNF224,CAPN15,0.1234323786789863
376,CSRNP1,NFE2L1,0.1234100862672103
395,KLF11,SLC2A4RG,0.12340750923927764
484,ZNF284,BAZ2A,0.12340652395034207
1060,HLF,BHLHA15,0.1233985823410703
762,ZNF260,PMS1,0.12337792036089025
635,CDC5L,SOX11,0.12336836865415077
421,E4F1,ATOH8,0.12335989534401853
949,PIAS3,SOX11,0.12334431989018191
135,LCORL,PDX1,0.12333011845331583
140,NR6A1,SIX1,0.12329517642806817
1040,ETV1,CASZ1,0.12328966676886643
251,ZNF496,SIM2,0.12326734734745275
421,E4F1,ZNF432,0.12326638515038318
45,HIC1,ATOH7,0.12326446456974029
1122,GTF2IRD2,CREBRF,0.1232460473724932
999,RFX1,GPBP1L1,0.12322672880981177
952,ZBTB21,PHTF1,0.12321073700966745
339,ZNF280D,ZBTB38,0.12321016920605063
333,MZF1,AFF1,0.12318447088035792
456,ZNF48,ZNF816,0.12318345245745627
980,ZKSCAN2,CEBPG,0.12317840733754763
857,C11orf95,ZBTB4,0.12317437024509091
1177,FOXN4,ZBED6,0.12317172231698147
43,KLF7,ZNF44,0.12315909735179364
269,GLI2,REL,0.12315909481904327
788,ZFP64,ELF2,0.12315356633130724
253,SP6,IRF9,0.12310165845861672
622,FOXJ3,ZNF548,0.1230743687697761
1124,TRPS1,PBX2,0.12307098379135245
986,SMARCC2,ZNF713,0.1230703149461961
311,ZNF468,HEY1,0.12304400947051855
337,GATA6,ZNF140,0.12304111733244909
609,ARNTL2,ZNF45,0.12300918655458928
925,PRDM11,MZF1,0.12300380962208156
901,POU5F1B,GTF2I,0.12296629135986631
759,ZNF610,ZFAT,0.12295049514183336
50,MYCL,CIZ1,0.12294869237213123
384,SOX11,ZNF470,0.12293134369056778
84,ZNF540,PDX1,0.1229049696087076
530,ZNF44,ZBTB41,0.12289991703609464
743,ZNF33A,ZNF652,0.12289565189929248
571,ZNF10,ZKSCAN1,0.12287932953317456
385,ZNF791,ZNF860,0.12285394348300006
1047,ZNF512B,MEF2D,0.1228488482225421
1043,TP73,ZNF518A,0.12284502085279773
594,MLLT10,ZNF618,0.12284320646958154
596,USF1,ELMSAN1,0.12283066591357164
513,HOXC6,RARG,0.12281136361326403
652,ZNF548,TOX4,0.1228042423435025
273,BHLHE41,ZNF513,0.1227943980517882
49,SNAI2,RFX7,0.12277354115694775
697,ZBED5,NFX1,0.1227559196227001
953,PLAGL2,ZNF548,0.1227478859510729
796,ZBTB14,PDX1,0.12274296961255372
524,ZNF214,ZNF174,0.12269295307350467
253,SP6,ZNF534,0.12266418604911132
49,MYCL,ZNF208,0.12263931101977556
146,DNAJC2,TSC22D3,0.12263071038236886
192,AHR,HOXB5,0.12261914875091717
257,ZNF579,ZNF341,0.12261164939593146
406,ZNF561,HIVEP2,0.12254856952871995
181,GTF3A,ETV1,0.12254821237858989
208,ZBTB18,JAZF1,0.12253849233231624
456,ZNF48,ZNF181,0.12253667396310491
427,ZNF584,ZBED3,0.12253308979332152
1064,CLOCK,PKNOX1,0.12252876283231286
741,CC2D1A,ZNF783,0.12252713111803477
409,ZNF781,IKZF2,0.12252064870389281
928,ELF1,ESRRA,0.12251402337347977
213,GSC,ARID4B,0.12249696894529391
458,ZNF324B,KMT2C,0.12248815840231386
251,ZNF496,AHCTF1,0.12247883361839193
307,NKX6-1,MESP1,0.12247224474116303
910,GATAD2A,ZNF443,0.12246270056985614
1180,TCF7,LITAF,0.12243538342827696
195,ZBTB46,ZSCAN12,0.12242257083841164
557,NKX3-1,ZFP28,0.12239940264453354
1014,LHX2,CIC,0.1223960017559824
515,PMS1,ZNF43,0.12238168418857141
1007,ZNF331,CARHSP1,0.12238156925704755
913,IKZF4,SP4,0.12237032061921133
442,ZNF799,ZNF519,0.12235984252494589
494,RXRB,ATF3,0.12234856125167425
18,FOS,SIM2,0.12234550121771234
1067,ZNF528,CEBPB,0.12231867876125083
65,FOXB2,ZNF230,0.12230197390669396
392,ZBTB17,LEF1,0.12229934133843536
279,NR2F6,HBP1,0.12229297019968514
56,NFKB2,ZNF706,0.12229036033156598
196,HIC2,CREB3L1,0.12228102401065685
765,MYEF2,KLF6,0.12225416059915481
713,ZNF213,ZNF607,0.12223018993059862
137,GCFC2,ZNF432,0.12219663665973303
319,MAF1,AFF1,0.12213598502663786
1178,ZNF367,ZSCAN5A,0.12213354980661142
626,ZNF449,SOX11,0.12212610707388963
1127,WDHD1,MLX,0.12211125033474997
508,ZNF408,VAX2,0.12210620936776863
840,CREB3L4,THAP10,0.12210268912731927
724,TULP3,ZNF432,0.12209634899017102
1116,ZIC2,ZNF443,0.12209632910532078
1158,ZFHX4,ZNF790,0.12209286369046354
615,ZNF622,ZNF438,0.12205712901570698
985,ZNF654,ZNF592,0.12205548991096904
998,RFX2,ZNF596,0.12204992107205109
376,ZNF195,THAP11,0.12204854317294722
416,ZNF846,MYCL,0.12203317756862517
241,ZNF415,ZNF24,0.1220281841113395
403,MXD4,RARG,0.12202747765079891
677,ZBTB5,ZNF616,0.12202634830590242
405,OVOL1,ZNF559,0.12202275998871978
297,ZNF43,ZBTB8A,0.1220100778399011
78,ZNF205,ZNF707,0.12200367086168953
1007,RREB1,E2F8,0.12200322618117519
221,ZNF688,SMARCC1,0.12199455729857574
1017,ZBTB43,ZNF432,0.12196916413653731
121,ZNF706,ZNF45,0.12196131897487664
929,ELF1,NR2F2,0.12195550866605964
364,ZFP62,SP2,0.12193461061097619
128,PBX1,TFAP4,0.1219268231330341
1009,ZSCAN22,ZNF19,0.12192093132240941
685,GATA4,ZNF783,0.12191192097670295
33,SP100,KLF15,0.12191085538352785
773,ZBED4,ZNF485,0.12190907652685683
346,ZNF174,GATA4,0.12190831162207585
221,ZNF688,TFAM,0.1219051879367483
331,MBD2,ZSCAN2,0.12190197177935629
226,NFATC2,ZBED3,0.1218927376101678
371,ZNF644,ZNF91,0.12188642448249791
763,PIAS1,THYN1,0.12188133813892697
877,CEBPB,ZNF717,0.12187803224630103
404,OVOL1,THAP2,0.12187495376211618
1105,RORB,ZNF528,0.12186959587446144
171,FOXG1,POU5F1,0.12186242966005867
1034,CREB5,RARB,0.12185354559437586
537,ZNF500,ZNF384,0.1218480144311784
944,RBPJ,ZNF837,0.12184671176030806
395,KLF11,ZNF765,0.1218387838917884
260,GLIS3,ZFHX3,0.1218308085861157
684,ZNF175,ZSCAN2,0.12179456536881099
16,EGR1,SETDB2,0.12178787331692698
903,ZNF573,KLF7,0.12176923577692923
433,ZNF337,ESRRA,0.12176208183507439
1000,SMARCC1,ZNF613,0.12175539685715833
952,ZBTB21,DLX2,0.12175193529797347
390,TGIF2,SLC2A4RG,0.12174847623968357
973,ZNF398,LTF,0.12173837654943748
577,ZNF18,ZNF534,0.12173538997522253
3,ZNF208,MAFF,0.12169046026724172
114,ZNF354A,NKX6-1,0.12168393527219099
143,TAX1BP1,ZSCAN2,0.1216832849834768
807,ZNF518B,ZNF688,0.12167465915527648
934,ZHX2,TSC22D4,0.12165844191388273
1128,BCLAF1,LITAF,0.12165438240919521
1124,TRPS1,ZNF331,0.12164705353511815
69,SIX1,ATOH8,0.12164703660309882
510,ISX,FOXN1,0.12163758286453703
48,ZNF524,ZNF334,0.1216311848852153
105,TBX6,GTF2IRD2,0.12162860554035822
785,ZNF730,ZBTB8A,0.12162548753172053
275,ZNF837,HMG20B,0.1216221224415503
534,YY1,ZNF219,0.12159350350969034
973,PDX1,ZNF510,0.12159085540746643
821,CREB1,ZNF518A,0.12158607679420372
1,HES7,NCOA1,0.12158004833079947
438,TEAD3,NFYB,0.12157690576941643
403,OTX1,ZNF527,0.12157254985166986
392,ZNF211,ZNF880,0.12156976161485111
212,YBX3,ZNF443,0.12156758325331488
639,ZSCAN20,ZNF382,0.12155992067832289
118,ZNF25,SHOX2,0.12155954007688878
1105,RORB,KLF13,0.1215502195052484
464,ZBTB33,MSX2,0.12154624962812689
784,ATF6,TFAP4,0.12152640996249682
843,SOX7,MBD1,0.12152566340583913
47,ZNF648,RBCK1,0.12150004523501709
807,ZNF518B,NFIL3,0.12145566545213868
824,ZNF100,ZNF232,0.12143595532479233
403,OTX1,NR2C2,0.12143243121684158
792,ZNF480,ZEB1,0.12142801990667573
652,ZNF548,KLF7,0.12142719491298401
23,CREB3L1,ZNF618,0.12142169111494937
675,ZNF770,ZNF652,0.12141945399189431
789,ZFP64,ZNF814,0.12140822152454109
446,ZNF286B,TEAD1,0.1213889447578799
337,GATA6,PHTF1,0.12138866487289467
360,IRF3,HMG20A,0.1213604198263363
857,C11orf95,ZNF764,0.12134739622622649
606,ZNF547,E2F4,0.1213412991301491
674,ZNF713,ZBED4,0.12131116214260118
603,SMAD7,JUNB,0.12129160625015897
1003,GATA2,ZNF230,0.12128472245038471
669,MECP2,LEF1,0.1212750558621499
480,ZNF274,ZNF587B,0.12126717781605557
212,YBX3,PEG3,0.12126391061454496
812,ZNF599,PRDM2,0.12125000051698952
1054,EHF,HOXC13,0.12124618365155876
985,ZNF654,GPBP1L1,0.12123924568021817
963,ZNF704,ZNF549,0.1212111310548469
793,AFF4,GATAD1,0.12119952762716155
850,ZSCAN29,RUNX2,0.12119330549702227
948,TFDP1,JUND,0.12117233394611067
219,ZNF513,ZNF620,0.1211713828562559
723,ZFY,ZNF415,0.12116368422073637
442,ZNF799,ZNF443,0.12116355196563099
310,ZNF468,SP140L,0.12116046551700563
984,ZXDC,ZSCAN2,0.121149038226634
984,ZXDC,ZNF384,0.12112358443319535
1018,FOXJ2,CAPN15,0.1211158274384848
26,FEZF2,CIC,0.12109267222591043
662,ZNF585A,THAP11,0.12108625018289329
874,SOX6,ZNF429,0.12108329466834404
315,EBF3,MXD4,0.12106301594315548
358,ZNF883,HMG20B,0.12102178815194889
334,CREBL2,SLC2A4RG,0.12095169980541529
27,DDIT3,ZNF541,0.12093939941813495
740,TMF1,ZNF816,0.12093305172834669
11,MAFF,ZBTB10,0.12092690670574568
458,STAT1,ZNF721,0.1209233006222203
362,ZNF514,FOXB2,0.1209108413786019
267,ZNF558,TOX2,0.1209067117202354
1131,NCOA1,CAPN15,0.12090557804013868
400,ZNF256,STAT5B,0.1209038536353608
11,MAFF,E2F7,0.12089880104385879
1000,SMARCC1,PIAS2,0.12089482005624319
148,ALX4,SOX11,0.12088976792436704
43,KLF7,PDX1,0.1208758490960949
455,ZNF721,ZNF780B,0.12084229847953566
1083,ZNF850,SIX1,0.12084160241714974
474,CDIP1,ZNF18,0.1208401287875316
152,ZNF83,ZNF432,0.12081338408589032
767,ZNF778,ATOH7,0.12081150172480234
293,IRF9,CREBRF,0.12079345102978106
156,YEATS4,NKX6-1,0.12077742383746748
1186,NR2F1,GPBP1L1,0.12077451690649747
1076,ZNF419,ZBTB4,0.12072320027721353
683,ZNF473,ZBED6,0.12072060504287353
842,MTF1,ELF2,0.1207028103613141
564,ZNF510,SETDB1,0.12069206099623421
1173,ZNF671,ZNF766,0.12067199668597077
239,ZNF23,ZNF528,0.12066839548030757
1015,LHX2,ZNF528,0.12066745896430085
1002,POU2F1,TAX1BP1,0.12060446205635611
693,SMAD2,ZHX3,0.12057843715718439
1008,ZKSCAN8,SIX1,0.12056490110384126
602,AEBP2,ZNF45,0.12056130374215367
456,ZNF48,ZNF174,0.12056103679582288
256,THAP4,ZNF584,0.12053344515656726
380,ZNF2,ZNF780B,0.1205238565087401
556,ZNF556,GTF2I,0.12051926216180414
82,HOXC9,ZBTB25,0.12051854323390358
1109,ZNF649,ZNF836,0.12047306508438449
181,NR3C2,HOXC12,0.12047015628530479
885,SREBF1,NPAS1,0.12045672337070844
1111,IRX5,ZBTB41,0.12045420868707533
283,KLF16,MEF2D,0.12040415614291318
645,ZNF582,ZNF618,0.12039862666083745
1167,ZNF66,ZNF707,0.120392986703199
887,ELK4,THAP6,0.12039141263723481
326,BARX2,ZNF24,0.120391311747845
132,ZNF254,TERF2,0.12036951651574884
415,ZNF668,HOXC13,0.12036514410256398
338,ZNF57,ZNF721,0.12036212536679074
886,ZNF233,TOX4,0.12036043792086673
863,ZNF605,NR1H2,0.12033644209057624
1177,FOXN4,DBP,0.12033297544174132
461,ZNF140,RFX7,0.12033034768792483
796,TADA2B,ZNF746,0.12032721060776279
1177,FOXN4,CIZ1,0.12031422438697546
1160,E2F1,ZNF548,0.12030520302064593
1064,GLI3,ZHX1,0.12026293684350368
1173,ZNF671,SFPQ,0.12022715681627794
922,ZFP2,ZNF547,0.12021396370588153
712,ZNF213,ZNF208,0.12019878873048195
953,PLAGL2,ZNF613,0.12019779446358618
827,ZNF189,ZNF620,0.12019718088188268
721,KLF4,TSC22D3,0.12019035924575987
521,SETDB1,ZNF658,0.12018424511729475
528,NKRF,ZNF230,0.12017850974209598
276,ZNF571,HOXC6,0.12017429892392123
870,VEZF1,JUN,0.12016290531719714
100,THAP7,HOXA7,0.12013770649190623
878,CEBPB,HIVEP2,0.12010985299509874
1016,REST,CIZ1,0.12010980743610832
95,BHLHE40,ETV1,0.12010950295225607
555,ZNF556,JAZF1,0.12009997633490313
511,ELK1,ZNF783,0.12008884120878592
535,BLZF1,ESRRA,0.12007599430834681
984,ZXDC,HOXC13,0.12007140973592059
517,ZNF71,ARID4B,0.12005927926328147
999,RFX2,KMT2C,0.12005064405010799
284,HMGXB3,ETV1,0.12004532895810183
156,YEATS4,ZNF443,0.1200256928285163
1179,MYBL2,ATF3,0.1200118362101642
915,FOXD4L1,ZNF790,0.12000625527132183
561,MSX2,RXRB,0.1199940466345946
710,ARNT,ZNF277,0.11998761958604198
636,IRX3,ZBTB6,0.11996622552965919
252,SP6,NFYB,0.11994676221226516
764,ZNF416,ZNF43,0.11994628867321873
85,CREBRF,CARHSP1,0.11994617602883242
983,ZNF530,FOXO6,0.1199380151676325
1054,EHF,ZNF519,0.11992488165869944
349,TFAP2E,ZSCAN16,0.1199181986725839
551,ZNF672,SIM2,0.11991082574347885
383,ZNF570,ZNF286A,0.1198875995099377
764,PIAS1,CEBPB,0.11988453705390198
327,ZNF14,ZNF230,0.11986816462595071
959,BAZ2A,LEF1,0.11986558444580038
474,CDIP1,SETBP1,0.1198585441509461
165,OLIG2,SIX1,0.11985215824681454
383,SOX11,NFIL3,0.11985121942943754
977,ZNF736,ARID3A,0.11985017376005355
550,ZNF672,JUN,0.11983788829434264
989,ZNF550,TFAP4,0.11983425298800943
286,ZNFX1,TFCP2,0.11982972261941438
760,ZNF335,KLF6,0.11982130280323158
949,TFDP1,ASCL5,0.1197960639817476
1023,TADA2A,MEF2D,0.11979110760579363
415,SIX4,NR2C2,0.1197843261526747
286,ZNFX1,ZNF681,0.11975565545503733
907,ZNF418,HIVEP1,0.11975440940340658
550,ZNF672,ID3,0.1197416741434771
726,FOXO6,ZNF710,0.11973996713136531
913,IKZF4,ZNF181,0.11970778537099208
843,SOX7,ZBTB25,0.11970228177565925
462,MTA3,SOX11,0.11969579754311907
301,ZNF497,ZNF814,0.11969564304991301
1055,SON,ZNF516,0.1196893710739483
459,STAT1,ZNF367,0.11967188358942514
488,E2F6,ZNF790,0.11966321570302191
571,ZNF10,ZNF577,0.11966268299152893
490,ZNF121,ZNF592,0.11962658566174054
306,TCF25,TSC22D4,0.11957430895146975
197,HIC2,ZNF225,0.11957234492500796
602,AEBP2,SMARCC1,0.11956686560833485
975,TEAD1,ZNF263,0.11955490687992415
625,STAT5B,ZNF45,0.11953428872727655
31,ZNF257,NR2F2,0.11952859404360539
932,AFF1,SP2,0.11950811185981777
646,MIER3,TFAP4,0.11950047935268646
191,ZNF775,GTF3A,0.11949988578505075
706,ZNF280C,ZNF485,0.11948308590397264
1027,ZMIZ1,GATA4,0.11948233622079668
231,ZNF91,ATF7,0.1194788435144068
127,ID2,ZSCAN2,0.11947612254094725
100,THAP7,CEBPZ,0.11947527558962726
305,TCF25,THYN1,0.11945589950996248
316,JAZF1,POU5F1,0.11943736730982377
187,HESX1,ZNF765,0.11941419209234189
748,ZNF611,ZNF33A,0.1193929588205581
304,ZNF444,ZNF613,0.11938702105164772
1039,ZNF714,SETDB2,0.11936429463792074
382,TBX1,HOXB13,0.1193521912851368
8,PRDM8,CEBPZ,0.1193409207136104
248,ZBTB34,ESRRA,0.11933901640655616
447,ZNF569,ZNF274,0.11933323307001978
697,ZBED5,LTF,0.11931578285610367
733,MSX1,GRHL3,0.11931185849600391
1171,FOXM1,SP4,0.11929758806449255
1148,ZNF726,NFYA,0.11929010020101549
1010,NFXL1,RXRB,0.11928661312051161
886,ZNF233,NR2C1,0.11927164098244895
682,ZNF234,FIZ1,0.11925156812048684
386,HLX,ZBTB41,0.11925057006948733
850,ZSCAN29,ZNF416,0.11924528144288667
1060,HLF,ZBTB42,0.11922636747890782
741,TMF1,ZNF331,0.11922627716976916
879,ZNF793,ATOH8,0.11922626057469714
729,TFAM,FOXN1,0.11921699496553259
716,ZNF507,ZNF510,0.11917119738485756
90,MITF,HBP1,0.11916889635429338
735,SOX12,ZNF880,0.11915052335871598
971,ZNF443,TFEB,0.11914931471044268
168,ZBTB22,NFYB,0.11914018476358174
1120,NR5A2,NFYB,0.1191318510265217
325,PRDM4,MSX2,0.11912747926052711
1186,NR2F1,ZNF181,0.11906470712494954
1057,ZNF221,LCOR,0.11905061185064528
244,ZNF589,NFIL3,0.1190386977096408
556,WIZ,NKX6-1,0.11903785100780553
490,ZNF121,SP9,0.11903613511338922
131,ZNF771,NR2C2,0.11901592583562519
1054,NFYC,ZEB1,0.11901160231053294
826,ATMIN,KLF7,0.11901079373421553
193,MYNN,MESP1,0.11900785980018848
185,IRF1,SMAD5,0.11900466038774844
692,ZBTB25,ZNF652,0.11900320685745622
67,RUNX2,ZNF181,0.11899713532102793
366,ZNF433,ZNF234,0.11899611644391092
732,ZNF534,ZNF814,0.11899219791620347
281,ZNF322,ZNF821,0.11898754388013819
220,ZNF354B,ETV1,0.1189826949378001
388,TEF,ZNF792,0.11896346796965696
240,ZNF251,FOXO4,0.11896128910168406
118,ZNF25,ZNF398,0.11893086951617256
1011,PAX1,RFX7,0.11890358142204976
696,NFE2L1,ZBED4,0.1188970700159627
107,STAT6,ZNF230,0.11887115647362209
448,ZNF800,NFIL3,0.1188704436529396
894,ZNF442,LEF1,0.118861682250493
1183,E2F2,PEG3,0.11885075879331543
926,PRDM11,PRDM2,0.11883712550670128
341,CNBP,HOXC13,0.11883338459689283
264,ZBTB48,GPBP1L1,0.11882759508100654
192,ZNF775,JAZF1,0.1187962140278043
212,YBX3,GATAD1,0.11878765702738199
821,CREB1,HEY1,0.11877905136082861
679,HOMEZ,JUND,0.11876100450058323
1004,PRDM10,ZNF620,0.11876007233741634
1064,GLI3,ZNF415,0.11875252690474458
520,ZNF93,ZNF18,0.11873782354312962
917,ETV3,ZNF384,0.11871322510297413
1169,TCF19,CAPN15,0.11870562247245875
914,ZNF805,GTF3A,0.11870191383594803
18,FOS,HIVEP3,0.11869867300434128
1059,ZFHX3,CIC,0.11868292804861386
458,ZNF324B,ZNF429,0.11867373710444419
45,HIC1,TBX3,0.11866292657445557
876,ZNF585B,MXD4,0.11865386192588688
694,ZNF169,ZNF232,0.1186537092423168
909,GATAD2A,RORA,0.11861255218865598
900,POU5F1B,ZNF320,0.11857857954633266
287,SRF,JUN,0.11855536654033225
855,ZNF580,SLC2A4RG,0.11854476097928823
893,DMTF1,ZNF541,0.11853270536971411
919,AHCTF1,ZNF264,0.11851054593929206
734,MSX1,GON4L,0.1185009451658811
1123,ZBED3,RXRB,0.11849768603974184
392,ZNF211,PIAS2,0.11848901313712384
456,ZNF48,SIX1,0.11843685452904848
